#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.70889446948763e-06
#n=1
#
# r s phi(r,s)
98 69 4.5485175314219e-11
98 70 3.28295442329083e-11
98 71 2.3695197832103e-11
98 72 1.71023788727579e-11
98 73 1.2343936383403e-11
98 74 8.90947607971883e-12
98 75 6.43061506440153e-12
98 76 4.64146878235876e-12
98 77 3.3501320303016e-12
98 78 2.41809505092706e-12
98 79 1.74538686543818e-12
98 80 1.25985230633216e-12
98 81 9.09412596395354e-13
98 82 6.5647933740376e-13
98 83 4.7392274847989e-13
98 84 3.42161704121128e-13
98 85 2.47063447046846e-13
98 86 1.78427697381556e-13
98 87 1.28892562510744e-13
98 88 9.31448946241639e-14
98 89 6.73503982642689e-14
98 90 4.8742360759085e-14
98 91 3.53248924364496e-14
98 92 2.56588459274373e-14
98 93 1.87074520921058e-14
98 94 1.37251153534272e-14
98 95 1.01774405379533e-14
98 96 7.6839132381702e-15
98 97 5.97708554637501e-15
98 98 4.87388938925501e-15
98 99 4.25600050850996e-15
98 100 4.05714691238641e-15
98 101 4.25600049249554e-15
98 102 4.87388935505535e-15
98 103 5.9770854893779e-15
98 104 7.68391315074954e-15
98 105 1.01774404085285e-14
98 106 1.37251151650472e-14
98 107 1.8707451820395e-14
98 108 2.56588455376763e-14
98 109 3.53248918794628e-14
98 110 4.87423599654895e-14
98 111 6.73503971364624e-14
98 112 9.31448930252042e-14
98 113 1.28892560248961e-13
98 114 1.78427694189315e-13
98 115 2.47063442551336e-13
98 116 3.42161697804268e-13
98 117 4.73922739623477e-13
98 118 6.56479325014625e-13
98 119 9.09412579103546e-13
98 120 1.25985228225285e-12
98 121 1.74538683198493e-12
98 122 2.41809500456028e-12
98 123 3.35013196619086e-12
98 124 4.64146869393143e-12
98 125 6.43061494274246e-12
98 126 8.90947591277671e-12
98 127 1.23439361549493e-11
98 128 1.71023785610348e-11
98 129 2.36951974080894e-11
98 130 3.28295436581235e-11
98 131 4.54851745379622e-11
98 132 6.3019543086468e-11
98 133 8.73133996590798e-11
98 134 1.20972522726015e-10
98 135 1.67607216752304e-10
98 136 2.32219556233992e-10
98 137 3.21739912055846e-10
98 138 4.45770308708434e-10
98 139 6.17614345414658e-10
98 140 8.55704151022007e-10
98 141 1.18557742884788e-09
98 142 1.64261665102826e-09
98 143 2.27584421079664e-09
98 144 3.15318060372432e-09
98 145 4.36872963453752e-09
98 146 6.05287206660352e-09
98 147 8.38625036714824e-09
98 148 1.16191445631161e-08
98 149 1.60983174774575e-08
98 150 2.23042087871477e-08
98 151 3.09024673674596e-08
98 152 4.28153493243366e-08
98 153 5.9320639921982e-08
98 154 8.21887098537553e-08
98 155 1.1387240661654e-07
98 156 1.57770148900686e-07
98 157 2.18590443732184e-07
98 158 3.02856924537028e-07
98 159 4.19608081431385e-07
98 160 5.8136673684619e-07
98 161 8.05483255637556e-07
98 162 1.11599655123674e-06
98 163 1.54621252982295e-06
98 164 2.14227650732134e-06
98 165 2.96812277578095e-06
98 166 4.11233225954953e-06
98 167 5.69763380663527e-06
98 168 7.89406807126109e-06
98 169 1.09372264873162e-05
98 170 1.51535204975546e-05
98 171 2.09951932644198e-05
98 172 2.90888272453935e-05
98 173 4.03025521791525e-05
98 174 5.58391611006076e-05
98 175 7.73651227827878e-05
98 176 0.000107189329847353
98 177 0.000148510749659568
98 178 0.000205761550233024
98 179 0.000285082501564633
98 180 0.000394981630195618
98 181 0.000547246804888824
98 182 0.000758210110194298
98 183 0.00105049964207768
98 184 0.00145546661329148
98 185 0.00201654810162889
98 186 0.00279392617120317
98 187 0.00387098299833152
98 188 0.00536324453175289
98 189 0.0074307718905326
98 190 0.0102953297635321
98 191 0.0142641728738901
98 192 0.0197630027770384
98 193 0.0273816278907018
98 194 0.0379372280490583
98 195 0.052562005207092
98 196 0.0728246247772794
98 197 0.100898471844337
98 198 0.139794770072664
98 199 0.193685568499003
98 200 0.268351237640319
99 0 0.268351254042757
99 1 0.193685582354977
99 2 0.139794781192791
99 3 0.100898479513511
99 4 0.07282462993513
99 5 0.0525620082436167
99 6 0.0379372295435815
99 7 0.0273816286785059
99 8 0.0197630031622162
99 9 0.0142641731311774
99 10 0.0102953298886314
99 11 0.00743077185570768
99 12 0.00536324441995843
99 13 0.00387098289090548
99 14 0.00279392609986344
99 15 0.0020165480649805
99 16 0.00145546659730199
99 17 0.00105049963430665
99 18 0.000758210106166283
99 19 0.000547246801612295
99 20 0.000394981628628432
99 21 0.000285082500683481
99 22 0.000205761550146025
99 23 0.000148510747994078
99 24 0.000107189328491854
99 25 7.7365121857692e-05
99 26 5.58391601810222e-05
99 27 4.03025514776076e-05
99 28 2.9088826641673e-05
99 29 2.09951928460459e-05
99 30 1.51535201234603e-05
99 31 1.09372262346262e-05
99 32 7.89406790965267e-06
99 33 5.69763366941866e-06
99 34 4.11233215952183e-06
99 35 2.96812268998943e-06
99 36 2.14227646062937e-06
99 37 1.54621249793356e-06
99 38 1.11599652500131e-06
99 39 8.0548323766261e-07
99 40 5.81366725917483e-07
99 41 4.19608075111716e-07
99 42 3.02856919308754e-07
99 43 2.18590440330019e-07
99 44 1.57770146383917e-07
99 45 1.13872405041339e-07
99 46 8.21887087996011e-08
99 47 5.93206392744842e-08
99 48 4.2815348905653e-08
99 49 3.09024670914442e-08
99 50 2.23042085980713e-08
99 51 1.60983173393833e-08
99 52 1.16191444531527e-08
99 53 8.38625027108266e-09
99 54 6.05287197603889e-09
99 55 4.36872954475326e-09
99 56 3.1531805122734e-09
99 57 2.27584411660458e-09
99 58 1.6426165538318e-09
99 59 1.18557732881433e-09
99 60 8.55704048528129e-10
99 61 6.17614240969625e-10
99 62 4.45770202934921e-10
99 63 3.217398055716e-10
99 64 2.3221944947685e-10
99 65 1.67607109894988e-10
99 66 1.20972415778157e-10
99 67 8.73132926250345e-11
99 68 6.3019436004285e-11
99 69 4.54850674543413e-11
99 70 3.28294366145451e-11
99 71 2.36950904375634e-11
99 72 1.71022716881596e-11
99 73 1.23438293970161e-11
99 74 8.90936928110458e-12
99 75 6.43050844394193e-12
99 76 4.64136233099181e-12
99 77 3.35002573936762e-12
99 78 2.41798891207699e-12
99 79 1.74528087057682e-12
99 80 1.25974644758137e-12
99 81 9.0930686606865e-13
99 82 6.56373727987548e-13
99 83 4.73817252618532e-13
99 84 3.4205631460429e-13
99 85 2.46958156798234e-13
99 86 1.78322499448534e-13
99 87 1.28787450054549e-13
99 88 9.30398609105614e-14
99 89 6.72454366545655e-14
99 90 4.86374647014341e-14
99 91 3.52200554574235e-14
99 92 2.55540616238363e-14
99 93 1.86027141229814e-14
99 94 1.36204174322995e-14
99 95 1.00727764251987e-14
99 96 7.57927673355967e-15
99 97 5.87247048173846e-15
99 98 4.76928962125006e-15
99 99 4.15140991147164e-15
99 100 3.95255937123427e-15
99 101 4.15140989567476e-15
99 102 4.76928958748777e-15
99 103 5.87247042539864e-15
99 104 7.57927664700398e-15
99 105 1.00727762968034e-14
99 106 1.36204172450079e-14
99 107 1.86027138521986e-14
99 108 2.55540612344265e-14
99 109 3.52200548994679e-14
99 110 4.86374639042766e-14
99 111 6.72454355184915e-14
99 112 9.30398592952086e-14
99 113 1.28787447762818e-13
99 114 1.7832249620432e-13
99 115 2.4695815221569e-13
99 116 3.42056308145537e-13
99 117 4.73817243535638e-13
99 118 6.56373715243174e-13
99 119 9.09306848227846e-13
99 120 1.25974642266453e-12
99 121 1.74528083586051e-12
99 122 2.41798886382517e-12
99 123 3.35002567247025e-12
99 124 4.64136223848106e-12
99 125 6.43050831634752e-12
99 126 8.9093691055992e-12
99 127 1.23438291562896e-11
99 128 1.71022713589463e-11
99 129 2.3695089988729e-11
99 130 3.28294360046104e-11
99 131 4.54850666282584e-11
99 132 6.3019434889149e-11
99 133 8.73132911241808e-11
99 134 1.20972413761227e-10
99 135 1.6760710717872e-10
99 136 2.32219445805347e-10
99 137 3.21739800611113e-10
99 138 4.45770196289908e-10
99 139 6.17614232208919e-10
99 140 8.55704037203196e-10
99 141 1.18557731448824e-09
99 142 1.64261653614208e-09
99 143 2.27584409539816e-09
99 144 3.15318048784314e-09
99 145 4.36872951823301e-09
99 146 6.05287195003608e-09
99 147 8.38625025063269e-09
99 148 1.16191444471924e-08
99 149 1.6098317362981e-08
99 150 2.23042086755779e-08
99 151 3.09024672615564e-08
99 152 4.2815349227995e-08
99 153 5.93206398408888e-08
99 154 8.21887097950596e-08
99 155 1.13872406591767e-07
99 156 1.57770148925075e-07
99 157 2.18590443794787e-07
99 158 3.02856925089524e-07
99 159 4.19608081877954e-07
99 160 5.81366737494664e-07
99 161 8.05483255553589e-07
99 162 1.11599655243595e-06
99 163 1.54621253610686e-06
99 164 2.14227650974193e-06
99 165 2.96812278441042e-06
99 166 4.11233227120886e-06
99 167 5.69763382043884e-06
99 168 7.89406814572515e-06
99 169 1.09372264649949e-05
99 170 1.51535205045454e-05
99 171 2.09951932425209e-05
99 172 2.90888273093117e-05
99 173 4.03025523486555e-05
99 174 5.58391610152148e-05
99 175 7.73651232625796e-05
99 176 0.000107189329793438
99 177 0.000148510750109117
99 178 0.000205761551889405
99 179 0.00028508250242947
99 180 0.000394981632014089
99 181 0.000547246807075557
99 182 0.000758210112815299
99 183 0.00105049964435588
99 184 0.00145546661099046
99 185 0.00201654809350776
99 186 0.00279392615937968
99 187 0.00387098303672458
99 188 0.00536324458620551
99 189 0.00743077203010364
99 190 0.0102953299340198
99 191 0.0142641732632131
99 192 0.0197630029250558
99 193 0.0273816279987105
99 194 0.0379372278762349
99 195 0.0525620048200489
99 196 0.072824624017017
99 197 0.100898470765701
99 198 0.139794768568011
99 199 0.193685564887351
99 200 0.268351234657869
100 0 0.268351253552407
100 1 0.193685582002721
100 2 0.139794780923895
100 3 0.10089847982499
100 4 0.0728246298107879
100 5 0.0525620081216533
100 6 0.0379372296952136
100 7 0.0273816286059385
100 8 0.0197630030703082
100 9 0.014264173096566
100 10 0.0102953298014793
100 11 0.00743077182777434
100 12 0.0053632444060835
100 13 0.00387098287956075
100 14 0.00279392609103385
100 15 0.00201654806871162
100 16 0.00145546658964899
100 17 0.00105049963115205
100 18 0.000758210103427002
100 19 0.000547246798266691
100 20 0.000394981627625072
100 21 0.000285082499411261
100 22 0.000205761549394858
100 23 0.000148510748397768
100 24 0.000107189328450331
100 25 7.73651214772286e-05
100 26 5.5839160081778e-05
100 27 4.03025513596591e-05
100 28 2.90888265964667e-05
100 29 2.09951928016423e-05
100 30 1.51535202070364e-05
100 31 1.09372262059144e-05
100 32 7.89406792502029e-06
100 33 5.69763366092094e-06
100 34 4.11233216588275e-06
100 35 2.96812272862592e-06
100 36 2.14227645310929e-06
100 37 1.54621249362539e-06
100 38 1.11599652763837e-06
100 39 8.05483235738172e-07
100 40 5.81366725473449e-07
100 41 4.1960807301506e-07
100 42 3.02856918831061e-07
100 43 2.18590439585994e-07
100 44 1.57770146299394e-07
100 45 1.138724048663e-07
100 46 8.21887086543515e-08
100 47 5.93206391141603e-08
100 48 4.28153487726154e-08
100 49 3.09024669749316e-08
100 50 2.23042084927062e-08
100 51 1.60983172418727e-08
100 52 1.16191443610223e-08
100 53 8.38625018271172e-09
100 54 6.05287189031176e-09
100 55 4.36872946090868e-09
100 56 3.15318042978594e-09
100 57 2.27584403511137e-09
100 58 1.64261647309401e-09
100 59 1.18557724868709e-09
100 60 8.55703968943431e-10
100 61 6.17614161928555e-10
100 62 4.45770124479978e-10
100 63 3.21739727737012e-10
100 64 2.32219372236685e-10
100 65 1.67607033159807e-10
100 66 1.20972339435045e-10
100 67 8.73132165799742e-11
100 68 6.30193601967923e-11
100 69 4.54849918478905e-11
100 70 3.2829361185999e-11
100 71 2.36950151710889e-11
100 72 1.71021965719926e-11
100 73 1.23437544217339e-11
100 74 8.90929443867888e-12
100 75 6.43043372720819e-12
100 76 4.64128773334439e-12
100 77 3.34995125458237e-12
100 78 2.41791453420604e-12
100 79 1.74520659388477e-12
100 80 1.25967226650534e-12
100 81 9.09232775192231e-13
100 82 6.56299722022804e-13
100 83 4.73743326392709e-13
100 84 3.419824630493e-13
100 85 2.46884374941795e-13
100 86 1.78248782406321e-13
100 87 1.28713793022996e-13
100 88 9.29662591600946e-14
100 89 6.71718855231655e-14
100 90 4.85639595884431e-14
100 91 3.51465918175637e-14
100 92 2.54806349614083e-14
100 93 1.85293199862224e-14
100 94 1.35470514078827e-14
100 95 9.99943413285691e-15
100 96 7.50595382081745e-15
100 97 5.79916261873523e-15
100 98 4.69599249563874e-15
100 99 4.07811922337539e-15
100 100 3.87927082824488e-15
100 101 4.07811920787561e-15
100 102 4.69599246248415e-15
100 103 5.79916256333777e-15
100 104 7.5059537355665e-15
100 105 9.99943400614713e-15
100 106 1.35470512226429e-14
100 107 1.85293197177715e-14
100 108 2.54806345743865e-14
100 109 3.51465912615851e-14
100 110 4.85639587919738e-14
100 111 6.71718843849407e-14
100 112 9.29662575371283e-14
100 113 1.28713790713883e-13
100 114 1.78248779128057e-13
100 115 2.46884370297691e-13
100 116 3.41982456484712e-13
100 117 4.73743317134144e-13
100 118 6.56299708994424e-13
100 119 9.09232756901747e-13
100 120 1.25967224088859e-12
100 121 1.74520655809477e-12
100 122 2.41791448432773e-12
100 123 3.34995118524829e-12
100 124 4.6412876372191e-12
100 125 6.4304335942995e-12
100 126 8.90929425542189e-12
100 127 1.2343754169779e-11
100 128 1.71021962266099e-11
100 129 2.3695014699074e-11
100 130 3.28293605429286e-11
100 131 4.54849909744932e-11
100 132 6.30193590140663e-11
100 133 8.73132149823741e-11
100 134 1.20972337280814e-10
100 135 1.67607030259338e-10
100 136 2.32219368342564e-10
100 137 3.21739722540922e-10
100 138 4.45770117619043e-10
100 139 6.1761415300001e-10
100 140 8.55703957529794e-10
100 141 1.18557723440179e-09
100 142 1.64261645566926e-09
100 143 2.27584401455801e-09
100 144 3.15318040666731e-09
100 145 4.36872943678829e-09
100 146 6.05287186845917e-09
100 147 8.38625016919657e-09
100 148 1.16191443663798e-08
100 149 1.60983172835925e-08
100 150 2.23042085989544e-08
100 151 3.09024671898614e-08
100 152 4.28153491646265e-08
100 153 5.93206397908843e-08
100 154 8.21887097660428e-08
100 155 1.13872406595311e-07
100 156 1.57770148979199e-07
100 157 2.18590443909094e-07
100 158 3.02856924541823e-07
100 159 4.19608081898199e-07
100 160 5.81366737513344e-07
100 161 8.05483256023133e-07
100 162 1.11599655825159e-06
100 163 1.54621253492688e-06
100 164 2.14227651421288e-06
100 165 2.96812275485056e-06
100 166 4.1123322687502e-06
100 167 5.69763382171346e-06
100 168 7.89406812198544e-06
100 169 1.09372264845328e-05
100 170 1.51535205584809e-05
100 171 2.09951933095928e-05
100 172 2.90888273913628e-05
100 173 4.03025522449455e-05
100 174 5.58391612144735e-05
100 175 7.73651232881751e-05
100 176 0.000107189330583691
100 177 0.000148510750645406
100 178 0.00020576155310916
100 179 0.000285082502942741
100 180 0.000394981630827845
100 181 0.000547246805187146
100 182 0.000758210112854362
100 183 0.00105049964191983
100 184 0.0014554666045204
100 185 0.00201654808121416
100 186 0.00279392612119051
100 187 0.00387098290032653
100 188 0.00536324457880305
100 189 0.0074307719624267
100 190 0.010295330077074
100 191 0.0142641733817886
100 192 0.0197630030896094
100 193 0.0273816280153741
100 194 0.0379372279472584
100 195 0.0525620048733972
100 196 0.072824624325504
100 197 0.100898470847212
100 198 0.139794768992405
100 199 0.193685569049993
100 200 0.268351235123759
101 0 0.268351253312121
101 1 0.193685581403389
101 2 0.139794780652814
101 3 0.100898479113236
101 4 0.0728246295382183
101 5 0.0525620079587769
101 6 0.0379372294883174
101 7 0.0273816284949915
101 8 0.0197630029731483
101 9 0.0142641730494793
101 10 0.0102953297717776
101 11 0.00743077181101633
101 12 0.00536324440127757
101 13 0.00387098288102108
101 14 0.00279392611946766
101 15 0.00201654805619642
101 16 0.00145546658628992
101 17 0.00105049962798032
101 18 0.000758210101187647
101 19 0.00054724680423615
101 20 0.000394981626895926
101 21 0.000285082500262891
101 22 0.000205761549786195
101 23 0.000148510748109289
101 24 0.000107189328468243
101 25 7.73651220329207e-05
101 26 5.58391598614865e-05
101 27 4.03025512722169e-05
101 28 2.90888266417209e-05
101 29 2.09951927275793e-05
101 30 1.51535201540833e-05
101 31 1.09372262237209e-05
101 32 7.89406790194819e-06
101 33 5.69763365236564e-06
101 34 4.11233215157461e-06
101 35 2.96812268506311e-06
101 36 2.14227645253225e-06
101 37 1.54621249633158e-06
101 38 1.11599652433195e-06
101 39 8.05483237710009e-07
101 40 5.81366724183574e-07
101 41 4.19608072235479e-07
101 42 3.02856918003108e-07
101 43 2.1859043934135e-07
101 44 1.57770145980069e-07
101 45 1.13872404614416e-07
101 46 8.21887085105258e-08
101 47 5.93206389950446e-08
101 48 4.28153486692213e-08
101 49 3.09024668860179e-08
101 50 2.23042084140144e-08
101 51 1.60983171702449e-08
101 52 1.16191442943177e-08
101 53 8.38625011941947e-09
101 54 6.05287182939222e-09
101 55 4.36872940164679e-09
101 56 3.15318037169297e-09
101 57 2.27584397785819e-09
101 58 1.64261641646492e-09
101 59 1.18557719255003e-09
101 60 8.55703913228926e-10
101 61 6.17614106611881e-10
101 62 4.45770069560317e-10
101 63 3.21739673212775e-10
101 64 2.32219318086689e-10
101 65 1.67606979339481e-10
101 66 1.20972285887724e-10
101 67 8.7313163252267e-11
101 68 6.30193070474485e-11
101 69 4.54849388484723e-11
101 70 3.28293083173874e-11
101 71 2.36949624200445e-11
101 72 1.71021439288431e-11
101 73 1.23437018789638e-11
101 74 8.90924199009117e-12
101 75 6.43038136742732e-12
101 76 4.6412354575209e-12
101 77 3.34989905821674e-12
101 78 2.41786241304267e-12
101 79 1.74515454384755e-12
101 80 1.25962028365769e-12
101 81 9.09180855711558e-13
101 82 6.56247862183555e-13
101 83 4.73691522554428e-13
101 84 3.41930711647698e-13
101 85 2.4683267248159e-13
101 86 1.78197125455167e-13
101 87 1.28662178206077e-13
101 88 9.29146831551654e-14
101 89 6.71203450558787e-14
101 90 4.85124514279082e-14
101 91 3.50951127720754e-14
101 92 2.54291818743195e-14
101 93 1.84778897319395e-14
101 94 1.34956408879681e-14
101 95 9.94804027222408e-15
101 96 7.45457356400539e-15
101 97 5.74779292625086e-15
101 98 4.64463034035417e-15
101 99 4.02676158696805e-15
101 100 3.82791469766837e-15
101 101 4.02676157184876e-15
101 102 4.6446303079859e-15
101 103 5.74779287209497e-15
101 104 7.45457348052139e-15
101 105 9.94804014789031e-15
101 106 1.34956407057965e-14
101 107 1.84778894673049e-14
101 108 2.54291814918454e-14
101 109 3.50951122212078e-14
101 110 4.8512450636665e-14
101 111 6.71203439220608e-14
101 112 9.29146815340419e-14
101 113 1.28662175893187e-13
101 114 1.78197122162374e-13
101 115 2.46832667803858e-13
101 116 3.41930705017119e-13
101 117 4.73691513176833e-13
101 118 6.56247848951396e-13
101 119 9.09180837084584e-13
101 120 1.25962025750007e-12
101 121 1.74515450720637e-12
101 122 2.4178623618478e-12
101 123 3.34989898687577e-12
101 124 4.64123535837464e-12
101 125 6.43038123002101e-12
101 126 8.90924180020332e-12
101 127 1.23437016173179e-11
101 128 1.71021435694066e-11
101 129 2.36949619277911e-11
101 130 3.28293076453612e-11
101 131 4.54849379339349e-11
101 132 6.30193058068211e-11
101 133 8.7313161574573e-11
101 134 1.20972283626616e-10
101 135 1.67606976304826e-10
101 136 2.32219314037776e-10
101 137 3.21739667855746e-10
101 138 4.45770062552261e-10
101 139 6.17614097574642e-10
101 140 8.55703901778551e-10
101 141 1.18557717835381e-09
101 142 1.6426163993462e-09
101 143 2.27584395797976e-09
101 144 3.15318034986407e-09
101 145 4.36872937981936e-09
101 146 6.05287181144242e-09
101 147 8.38625011235388e-09
101 148 1.16191443101033e-08
101 149 1.60983172285497e-08
101 150 2.23042085462485e-08
101 151 3.09024671412858e-08
101 152 4.28153491230368e-08
101 153 5.93206397608213e-08
101 154 8.21887097548035e-08
101 155 1.13872406615243e-07
101 156 1.57770149052269e-07
101 157 2.18590444083775e-07
101 158 3.02856925338799e-07
