#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.40731374820291e-06
#n=4
#
# r s phi(r,s)
103 172 2.89556682613085e-05
103 173 4.01180603204128e-05
103 174 5.55835475443819e-05
103 175 7.70109701731818e-05
103 176 0.000106698651070398
103 177 0.000147830914328833
103 178 0.000204819639808902
103 179 0.000283777481516403
103 180 0.000393173524792651
103 181 0.00054474167582293
103 182 0.000754739261012523
103 183 0.00104569079098889
103 184 0.00144880397403965
103 185 0.0020073170901834
103 186 0.00278113681062794
103 187 0.00385326392180111
103 188 0.00533869634785855
103 189 0.0073967646479743
103 190 0.0102482238893932
103 191 0.0141989372234364
103 192 0.0196726968164198
103 193 0.0272567169714106
103 194 0.0377647171499045
103 195 0.0523244618261108
103 196 0.0724994185180011
103 197 0.100458299332325
103 198 0.139212583481641
103 199 0.192952626908552
103 200 0.267532112571154
104 0 0.267532112044499
104 1 0.192952627497962
104 2 0.139212583879367
104 3 0.100458298842481
104 4 0.072499419324061
104 5 0.0523244632387832
104 6 0.037764718359254
104 7 0.0272567182174316
104 8 0.0196726972236587
104 9 0.0141989374583399
104 10 0.0102482240423777
104 11 0.00739676480007887
104 12 0.00533869647109723
104 13 0.00385326400338162
104 14 0.00278113686026962
104 15 0.00200731713768794
104 16 0.00144880400206558
104 17 0.00104569081026475
104 18 0.000754739275057414
104 19 0.000544741687886202
104 20 0.000393173532385787
104 21 0.000283777481371803
104 22 0.000204819639885602
104 23 0.000147830907323765
104 24 0.000106698650247182
104 25 7.7010968890789e-05
104 26 5.55835457059331e-05
104 27 4.0118059128183e-05
104 28 2.89556673709481e-05
104 29 2.08990835797543e-05
104 30 1.5084152203552e-05
104 31 1.08871591135893e-05
104 32 7.8579314093615e-06
104 33 5.67155173137298e-06
104 34 4.09350722950852e-06
104 35 2.95453558947105e-06
104 36 2.13246980361624e-06
104 37 1.53913443555821e-06
104 38 1.11088785301669e-06
104 39 8.01795992514412e-07
104 40 5.78705412602525e-07
104 41 4.17687240521809e-07
104 42 3.0147053569827e-07
104 43 2.1758980182648e-07
104 44 1.57047924276482e-07
104 45 1.13351132800657e-07
104 46 8.18124745549009e-08
104 47 5.90490878044438e-08
104 48 4.26193534653301e-08
104 49 3.0761005082368e-08
104 50 2.22021067173784e-08
104 51 1.60246240819004e-08
104 52 1.15659554444904e-08
104 53 8.34786043867762e-09
104 54 6.02516361853057e-09
104 55 4.3487306641027e-09
104 56 3.13874603490748e-09
104 57 2.26542581114651e-09
104 58 1.63509696660708e-09
104 59 1.18014992490176e-09
104 60 8.51786702193234e-10
104 61 6.1478679639042e-10
104 62 4.43729407903156e-10
104 63 3.20266784330585e-10
104 64 2.31156225852442e-10
104 65 1.66839662646449e-10
104 66 1.20418448668653e-10
104 67 8.69134073569521e-11
104 68 6.27307611676448e-11
104 69 4.52766601195982e-11
104 70 3.26789633691213e-11
104 71 2.35864318845782e-11
104 72 1.702379346629e-11
104 73 1.22871342697547e-11
104 74 8.86839644324173e-12
104 75 6.40088343593506e-12
104 76 4.61992783236336e-12
104 77 3.3345029135549e-12
104 78 2.4067329782456e-12
104 79 1.73710468479239e-12
104 80 1.25379317048834e-12
104 81 9.04958059293277e-13
104 82 6.53183021602433e-13
104 83 4.71462468782631e-13
104 84 3.40304912119413e-13
104 85 2.45642290136864e-13
104 86 1.77321017064782e-13
104 87 1.28012901103756e-13
104 88 9.24291167093657e-14
104 89 6.67529209334081e-14
104 90 4.82302665227322e-14
104 91 3.48744006088982e-14
104 92 2.52527640076034e-14
104 93 1.83333337761142e-14
104 94 1.33739276083894e-14
104 95 9.84259676868762e-15
104 96 7.36056884598184e-15
104 97 5.66162032333675e-15
104 98 4.56352123151492e-15
104 99 3.94848901749574e-15
104 100 3.75055509419681e-15
104 101 3.94848899740801e-15
104 102 4.56352118934733e-15
104 103 5.66162025492696e-15
104 104 7.36056874462625e-15
104 105 9.84259662454637e-15
104 106 1.33739274076176e-14
104 107 1.83333334996465e-14
104 108 2.52527636294895e-14
104 109 3.48744000940489e-14
104 110 4.82302658238844e-14
104 111 6.675291998705e-14
104 112 9.2429115430273e-14
104 113 1.28012899377669e-13
104 114 1.77321014738592e-13
104 115 2.45642287005467e-13
104 116 3.40304907908098e-13
104 117 4.71462463123512e-13
104 118 6.53183014002956e-13
104 119 9.04958049094222e-13
104 120 1.25379315680802e-12
104 121 1.7371046664528e-12
104 122 2.40673295367533e-12
104 123 3.33450288066236e-12
104 124 4.61992778837296e-12
104 125 6.400883377178e-12
104 126 8.8683963648929e-12
104 127 1.22871341655085e-11
104 128 1.70237933279706e-11
104 129 2.35864317016881e-11
104 130 3.26789631283428e-11
104 131 4.52766598042857e-11
104 132 6.27307607573776e-11
104 133 8.69134068272652e-11
104 134 1.20418447991138e-10
104 135 1.66839661789523e-10
104 136 2.31156224783306e-10
104 137 3.20266783019305e-10
104 138 4.43729406330736e-10
104 139 6.14786794564383e-10
104 140 8.51786700176997e-10
104 141 1.18014992286821e-09
104 142 1.63509696493284e-09
104 143 2.26542581057265e-09
104 144 3.13874603680669e-09
104 145 4.34873067091593e-09
104 146 6.02516363447151e-09
104 147 8.34786047085678e-09
104 148 1.15659555046892e-08
104 149 1.60246241893362e-08
104 150 2.22021069029448e-08
104 151 3.07610053950088e-08
104 152 4.26193539813933e-08
104 153 5.90490886413852e-08
104 154 8.18124758887273e-08
104 155 1.13351134989397e-07
104 156 1.57047927614614e-07
104 157 2.17589806916032e-07
104 158 3.01470543658147e-07
104 159 4.17687252366898e-07
104 160 5.78705430825166e-07
104 161 8.01796015981787e-07
104 162 1.11088788860021e-06
104 163 1.53913447872702e-06
104 164 2.13246987373819e-06
104 165 2.95453569320869e-06
104 166 4.09350737433147e-06
104 167 5.67155192429047e-06
104 168 7.85793167711482e-06
104 169 1.08871594905375e-05
104 170 1.50841526766154e-05
104 171 2.08990841883731e-05
104 172 2.89556681479892e-05
104 173 4.01180602501449e-05
104 174 5.55835473758051e-05
104 175 7.70109702351197e-05
104 176 0.00010669865141855
104 177 0.000147830914608421
104 178 0.000204819638958637
104 179 0.000283777482780799
104 180 0.000393173526193554
104 181 0.000544741678315542
104 182 0.000754739262881231
104 183 0.00104569079417512
104 184 0.00144880397952145
104 185 0.00200731710237267
104 186 0.00278113682608444
104 187 0.00385326394230296
104 188 0.00533869637661142
104 189 0.00739676468443219
104 190 0.010248223934334
104 191 0.0141989372777897
104 192 0.0196726969085805
104 193 0.0272567171242047
104 194 0.0377647171932453
104 195 0.0523244619230889
104 196 0.0724994183070377
104 197 0.100458298235532
104 198 0.139212583469704
104 199 0.19295262689481
104 200 0.267532111611664
105 0 0.267532112028108
105 1 0.192952627032567
105 2 0.13921258354034
105 3 0.100458298396464
105 4 0.0724994187314857
105 5 0.0523244622629088
105 6 0.0377647176829873
105 7 0.0272567175241089
105 8 0.0196726971966509
105 9 0.0141989374594377
105 10 0.0102482240915117
105 11 0.00739676477820895
105 12 0.00533869646092214
105 13 0.0038532640354928
105 14 0.00278113688074278
105 15 0.00200731713626357
105 16 0.00144880400702725
105 17 0.00104569081426984
105 18 0.000754739278935729
105 19 0.000544741691335804
105 20 0.000393173534884119
105 21 0.000283777490651138
105 22 0.000204819640440082
105 23 0.000147830913596774
105 24 0.000106698648458007
105 25 7.70109690074e-05
105 26 5.55835462087721e-05
105 27 4.011805925599e-05
105 28 2.89556677151659e-05
105 29 2.08990836288704e-05
105 30 1.50841522170452e-05
105 31 1.08871591309346e-05
105 32 7.85793142956218e-06
105 33 5.67155172797398e-06
105 34 4.09350724096064e-06
105 35 2.95453559476527e-06
105 36 2.13246980192165e-06
105 37 1.53913442688928e-06
105 38 1.11088785088438e-06
105 39 8.01795991519035e-07
105 40 5.78705412932255e-07
105 41 4.17687240656104e-07
105 42 3.01470535728357e-07
105 43 2.17589801859382e-07
105 44 1.5704792430741e-07
105 45 1.13351132820099e-07
105 46 8.18124745635201e-08
105 47 5.9049087805508e-08
105 48 4.261935346093e-08
105 49 3.07610050739582e-08
105 50 2.22021067060198e-08
105 51 1.60246240683901e-08
105 52 1.15659554294286e-08
105 53 8.34786042251249e-09
105 54 6.02516360159321e-09
105 55 4.34873064663482e-09
105 56 3.13874601708353e-09
105 57 2.2654257930909e-09
105 58 1.63509694840738e-09
105 59 1.18014990661865e-09
105 60 8.51786683867861e-10
105 61 6.14786778049941e-10
105 62 4.43729389564896e-10
105 63 3.20266766005102e-10
105 64 2.31156207545766e-10
105 65 1.66839644361664e-10
105 66 1.20418430406986e-10
105 67 8.69133891184999e-11
105 68 6.27307429518525e-11
105 69 4.52766419255594e-11
105 70 3.26789451957646e-11
105 71 2.35864137307784e-11
105 72 1.70237753309299e-11
105 73 1.22871161517581e-11
105 74 8.86837834158731e-12
105 75 6.40086534966075e-12
105 76 4.61990976056432e-12
105 77 3.3344848553791e-12
105 78 2.40671493288829e-12
105 79 1.73708665149043e-12
105 80 1.25377514851493e-12
105 81 9.04940047953249e-13
105 82 6.53165020228137e-13
105 83 4.71444476730463e-13
105 84 3.40286928766838e-13
105 85 2.45624314879893e-13
105 86 1.77303049315815e-13
105 87 1.27994940289728e-13
105 88 9.24111622701308e-14
105 89 6.67349723203117e-14
105 90 4.82123231973371e-14
105 91 3.48564620418271e-14
105 92 2.52348296774764e-14
105 93 1.8315403168559e-14
105 94 1.33560002151105e-14
105 95 9.82467208658162e-15
105 96 7.34264637628814e-15
105 97 5.64369957081776e-15
105 98 4.54560170365817e-15
105 99 3.93057022373335e-15
105 100 3.73263654513818e-15
105 101 3.93057020408233e-15
105 102 4.54560166245338e-15
105 103 5.64369950408823e-15
105 104 7.34264627765024e-15
105 105 9.8246719466876e-15
105 106 1.33560000208449e-14
105 107 1.83154029019168e-14
105 108 2.52348293140304e-14
105 109 3.48564615486569e-14
105 110 4.82123225302448e-14
105 111 6.67349714200902e-14
105 112 9.24111610575625e-14
105 113 1.27994938658884e-13
105 114 1.77303047125068e-13
105 115 2.45624311939859e-13
105 116 3.40286924824188e-13
105 117 4.71444471446178e-13
105 118 6.53165013148316e-13
105 119 9.04940038469962e-13
105 120 1.25377513581382e-12
105 121 1.73708663448073e-12
105 122 2.40671491010985e-12
105 123 3.3344848248794e-12
105 124 4.61990971973681e-12
105 125 6.40086529503426e-12
105 126 8.86837826855428e-12
105 127 1.22871160542281e-11
105 128 1.70237752008946e-11
105 129 2.35864135577747e-11
105 130 3.26789449662268e-11
105 131 4.52766416220615e-11
105 132 6.27307425522557e-11
105 133 8.69133885950523e-11
105 134 1.20418429725475e-10
105 135 1.66839643480829e-10
105 136 2.31156206417381e-10
105 137 3.20266764575565e-10
105 138 4.43729387779929e-10
105 139 6.14786775865362e-10
105 140 8.51786681271605e-10
105 141 1.1801499036727e-09
105 142 1.63509694532369e-09
105 143 2.26542579036396e-09
105 144 3.13874601571577e-09
105 145 4.34873064851214e-09
105 146 6.02516361010116e-09
105 147 8.34786044353346e-09
105 148 1.15659554729348e-08
105 149 1.6024624150953e-08
105 150 2.22021068546934e-08
105 151 3.07610053321448e-08
105 152 4.26193538969513e-08
105 153 5.90490885243478e-08
105 154 8.18124757271867e-08
105 155 1.13351134590267e-07
105 156 1.57047927248884e-07
105 157 2.17589806619994e-07
105 158 3.01470542594685e-07
105 159 4.17687251163653e-07
105 160 5.7870542878841e-07
105 161 8.01796016098483e-07
105 162 1.11088788474156e-06
105 163 1.5391344822258e-06
105 164 2.13246986513697e-06
105 165 2.95453568468128e-06
105 166 4.09350736398038e-06
105 167 5.67155189884475e-06
105 168 7.85793165810062e-06
105 169 1.08871594419368e-05
105 170 1.50841526474181e-05
105 171 2.08990840689796e-05
105 172 2.89556681829325e-05
105 173 4.01180600943488e-05
105 174 5.55835475908538e-05
105 175 7.70109702445514e-05
105 176 0.000106698651082006
105 177 0.000147830915541159
105 178 0.000204819640177707
105 179 0.000283777483840428
105 180 0.000393173527485535
105 181 0.000544741680058335
105 182 0.00075473926524471
105 183 0.00104569079925531
105 184 0.00144880398970744
105 185 0.00200731712381004
105 186 0.00278113684194544
105 187 0.00385326395650941
105 188 0.00533869639440769
105 189 0.00739676469944122
105 190 0.0102482239745139
105 191 0.014198937338985
105 192 0.0196726969983018
105 193 0.0272567172117481
105 194 0.0377647173861572
105 195 0.0523244619647941
105 196 0.0724994183809597
105 197 0.100458298495429
105 198 0.1392125832796
105 199 0.192952627240924
105 200 0.267532112439346
106 0 0.267532112808527
106 1 0.192952627484666
106 2 0.13921258408443
106 3 0.100458299465124
106 4 0.0724994190131465
106 5 0.052324462299727
106 6 0.0377647176780292
106 7 0.0272567177347032
106 8 0.0196726971315044
106 9 0.0141989374644004
106 10 0.0102482240292847
106 11 0.00739676482293716
106 12 0.00533869645399231
106 13 0.00385326400659823
106 14 0.00278113687896395
106 15 0.00200731713855889
106 16 0.00144880401599068
106 17 0.00104569081757979
106 18 0.000754739283586535
106 19 0.000544741694693189
106 20 0.000393173538509927
106 21 0.00028377748888019
106 22 0.000204819642027197
106 23 0.000147830913412375
106 24 0.000106698649645275
106 25 7.70109681532143e-05
106 26 5.55835463018422e-05
106 27 4.01180593664099e-05
106 28 2.89556673600848e-05
106 29 2.08990836767704e-05
106 30 1.50841522470001e-05
106 31 1.08871591062454e-05
106 32 7.85793139887789e-06
106 33 5.67155174624669e-06
106 34 4.09350722513102e-06
106 35 2.95453558628272e-06
106 36 2.13246980078222e-06
106 37 1.53913443367098e-06
106 38 1.11088784806372e-06
106 39 8.01795993416017e-07
106 40 5.78705412982902e-07
106 41 4.17687240752612e-07
106 42 3.01470535735665e-07
106 43 2.17589801897196e-07
106 44 1.57047924335399e-07
106 45 1.1335113283651e-07
106 46 8.18124745722183e-08
106 47 5.90490878084312e-08
106 48 4.26193534595359e-08
106 49 3.07610050693125e-08
106 50 2.22021066989527e-08
106 51 1.60246240595468e-08
106 52 1.15659554193021e-08
106 53 8.34786041147296e-09
106 54 6.02516358991423e-09
106 55 4.348730634516e-09
106 56 3.13874600466872e-09
106 57 2.26542578048256e-09
106 58 1.63509693567757e-09
106 59 1.18014989381726e-09
106 60 8.51786671028794e-10
106 61 6.1478676519568e-10
106 62 4.43729376709865e-10
106 63 3.20266753158161e-10
106 64 2.31156194712022e-10
106 65 1.66839631543759e-10
106 66 1.20418417606002e-10
106 67 8.69133763345664e-11
106 68 6.2730730184548e-11
106 69 4.52766291741701e-11
106 70 3.26789324594436e-11
106 71 2.35864010086395e-11
106 72 1.70237626221006e-11
106 73 1.22871034554064e-11
106 74 8.86836565693252e-12
106 75 6.40085267597571e-12
106 76 4.6198970971728e-12
106 77 3.33447220165101e-12
106 78 2.40670228823407e-12
106 79 1.73707401535565e-12
106 80 1.25376252037524e-12
106 81 9.04927427310056e-13
106 82 6.53152406604877e-13
106 83 4.71431869669474e-13
106 84 3.40274327826765e-13
106 85 2.45611719633524e-13
106 86 1.7729045934827e-13
106 87 1.27982355196937e-13
106 88 9.23985816575326e-14
106 89 6.67223958017371e-14
106 90 4.8199750394022e-14
106 91 3.48438925815377e-14
106 92 2.52222631937158e-14
106 93 1.83028392998394e-14
106 94 1.33434386042754e-14
106 95 9.81211238016635e-15
106 96 7.33008822391192e-15
106 97 5.6311426245984e-15
106 98 4.53304561764549e-15
106 99 3.91801465335652e-15
106 100 3.72008114666392e-15
106 101 3.9180146340814e-15
106 102 4.53304557727347e-15
106 103 5.63114255933208e-15
106 104 7.33008812765836e-15
106 105 9.81211224402586e-15
106 106 1.33434384157982e-14
106 107 1.83028390419908e-14
106 108 2.52222628434657e-14
106 109 3.484389210796e-14
106 110 4.81997497557455e-14
106 111 6.67223949435337e-14
106 112 9.23985805057526e-14
106 113 1.27982353653394e-13
106 114 1.7729045728204e-13
106 115 2.45611716869924e-13
106 116 3.40274324132525e-13
106 117 4.71431864732754e-13
106 118 6.53152400008323e-13
106 119 9.04927418494449e-13
106 120 1.2537625085905e-12
106 121 1.73707399959486e-12
106 122 2.40670226714486e-12
106 123 3.33447217341689e-12
106 124 4.61989705935498e-12
106 125 6.4008526253032e-12
106 126 8.86836558902558e-12
106 127 1.22871033644147e-11
106 128 1.70237625002341e-11
106 129 2.35864008455662e-11
106 130 3.26789322415264e-11
106 131 4.5276628883514e-11
106 132 6.27307297978335e-11
106 133 8.69133758216621e-11
106 134 1.20418416928386e-10
106 135 1.66839630652867e-10
106 136 2.31156193547814e-10
106 137 3.20266751648559e-10
106 138 4.43729374772322e-10
106 139 6.14786762743284e-10
106 140 8.51786667985096e-10
106 141 1.18014989014704e-09
106 142 1.63509693144553e-09
106 143 2.26542577595978e-09
106 144 3.13874600051892e-09
106 145 4.34873063211356e-09
106 146 6.02516359187614e-09
106 147 8.34786042253383e-09
106 148 1.15659554477311e-08
106 149 1.60246241194052e-08
106 150 2.22021068136233e-08
106 151 3.07610052768761e-08
106 152 4.26193538206595e-08
106 153 5.9049088417635e-08
106 154 8.18124755685543e-08
106 155 1.13351134440311e-07
106 156 1.57047926714485e-07
106 157 2.17589806053864e-07
106 158 3.01470542360451e-07
106 159 4.1768725031509e-07
106 160 5.78705428763116e-07
106 161 8.01796014277348e-07
106 162 1.11088788149122e-06
106 163 1.53913447376823e-06
106 164 2.13246987156067e-06
106 165 2.95453567719398e-06
106 166 4.09350734831815e-06
106 167 5.67155190892408e-06
106 168 7.85793164575369e-06
106 169 1.08871594188485e-05
106 170 1.50841525784037e-05
106 171 2.0899084209739e-05
106 172 2.8955668084139e-05
106 173 4.01180601523082e-05
106 174 5.55835471700098e-05
106 175 7.70109703610472e-05
106 176 0.000106698651519216
106 177 0.000147830914184201
106 178 0.000204819641065924
106 179 0.000283777484480887
106 180 0.000393173529112933
106 181 0.000544741682160588
106 182 0.000754739266510829
106 183 0.00104569080334365
106 184 0.00144880398189405
106 185 0.00200731709395552
106 186 0.00278113683345909
106 187 0.00385326397068818
106 188 0.00533869640446137
106 189 0.0073967647289806
106 190 0.0102482239979703
106 191 0.0141989373835402
106 192 0.0196726970501106
106 193 0.0272567172049712
106 194 0.0377647172352189
106 195 0.0523244618313622
106 196 0.0724994185566473
106 197 0.100458298528339
106 198 0.139212583540584
106 199 0.192952626068994
106 200 0.267532111271247
107 0 0.267532113412287
107 1 0.192952629616894
107 2 0.139212583312912
107 3 0.100458298816248
107 4 0.0724994192360609
107 5 0.0523244621675386
107 6 0.0377647176642517
107 7 0.0272567170794331
107 8 0.0196726971723045
107 9 0.0141989374194405
107 10 0.0102482241471048
107 11 0.00739676477759762
107 12 0.00533869647788285
107 13 0.0038532639961738
107 14 0.00278113688582397
107 15 0.0020073171559528
107 16 0.00144880400626197
107 17 0.00104569081868223
107 18 0.000754739283552721
107 19 0.000544741696969358
107 20 0.000393173538000796
107 21 0.000283777489717164
107 22 0.000204819642499236
107 23 0.00014783091453946
107 24 0.000106698650316957
107 25 7.70109692411622e-05
107 26 5.5583546526634e-05
107 27 4.01180594276286e-05
107 28 2.89556676392456e-05
107 29 2.08990835892574e-05
107 30 1.50841522203186e-05
107 31 1.08871591148563e-05
107 32 7.85793146775498e-06
107 33 5.67155174634149e-06
107 34 4.09350723399001e-06
107 35 2.95453557719937e-06
107 36 2.13246979539375e-06
107 37 1.53913442956119e-06
107 38 1.11088785221173e-06
107 39 8.01795990125003e-07
107 40 5.78705413931773e-07
107 41 4.17687240628185e-07
107 42 3.01470535758257e-07
107 43 2.17589801918598e-07
107 44 1.57047924347293e-07
107 45 1.13351132845908e-07
107 46 8.18124745782582e-08
107 47 5.90490878111557e-08
107 48 4.2619353459297e-08
107 49 3.07610050666652e-08
107 50 2.22021066944516e-08
107 51 1.60246240536674e-08
107 52 1.15659554124219e-08
107 53 8.34786040387937e-09
107 54 6.02516358182087e-09
107 55 4.34873062607886e-09
107 56 3.13874599600018e-09
107 57 2.26542577166261e-09
107 58 1.63509692676239e-09
107 59 1.18014988484575e-09
107 60 8.51786662027395e-10
107 61 6.14786756181941e-10
107 62 4.43729367695065e-10
107 63 3.20266744149234e-10
107 64 2.31156185712957e-10
107 65 1.66839622556604e-10
107 66 1.20418408631567e-10
107 67 8.69133673729071e-11
107 68 6.27307212352885e-11
107 69 4.52766202367088e-11
107 70 3.26789235330819e-11
107 71 2.35863920926581e-11
107 72 1.70237537158012e-11
107 73 1.2287094558132e-11
107 74 8.86835676807528e-12
107 75 6.40084379497703e-12
107 76 4.61988822352006e-12
107 77 3.3344633348724e-12
107 78 2.40669342789317e-12
107 79 1.73706516104608e-12
107 80 1.25375367171602e-12
107 81 9.04918583941541e-13
107 82 6.53143568185364e-13
107 83 4.71423035872395e-13
107 84 3.40265498338387e-13
107 85 2.45602894151069e-13
107 86 1.77281637578376e-13
107 87 1.2797353685438e-13
107 88 9.23897664641701e-14
107 89 6.67135834856067e-14
107 90 4.81909406885719e-14
107 91 3.48350852249528e-14
107 92 2.52134579283181e-14
107 93 1.82940358715469e-14
107 94 1.33346367621035e-14
107 95 9.80331187576367e-15
107 96 7.32128881112176e-15
107 97 5.62234405903991e-15
107 98 4.52424765631005e-15
107 99 3.9092170542158e-15
107 100 3.71128366828701e-15
107 101 3.90921703525887e-15
107 102 4.52424761664724e-15
107 103 5.62234399503013e-15
107 104 7.32128871693436e-15
107 105 9.80331174290416e-15
107 106 1.33346365787256e-14
107 107 1.8294035621498e-14
107 108 2.52134575898414e-14
107 109 3.48350847689446e-14
107 110 4.81909400762505e-14
107 111 6.67135826653993e-14
107 112 9.23897653675551e-14
107 113 1.27973535390322e-13
107 114 1.77281635625864e-13
107 115 2.45602891549079e-13
107 116 3.40265494872346e-13
107 117 4.71423031255889e-13
107 118 6.53143562035361e-13
107 119 9.04918575744779e-13
107 120 1.25375366078338e-12
107 121 1.73706514645066e-12
107 122 2.40669340838625e-12
107 123 3.33446330876966e-12
107 124 4.61988818854781e-12
107 125 6.40084374806516e-12
107 126 8.86835670507944e-12
107 127 1.22870944734628e-11
107 128 1.70237536019317e-11
107 129 2.35863919394751e-11
107 130 3.26789233270363e-11
107 131 4.52766199597168e-11
107 132 6.27307208633269e-11
107 133 8.69133668742518e-11
107 134 1.20418407964646e-10
107 135 1.66839621667495e-10
107 136 2.31156184532696e-10
107 137 3.20266742591382e-10
107 138 4.43729365654456e-10
107 139 6.14786753536467e-10
107 140 8.51786658646152e-10
107 141 1.18014988060945e-09
107 142 1.63509692160619e-09
107 143 2.26542576565832e-09
107 144 3.13874598950618e-09
107 145 4.34873062000392e-09
107 146 6.02516357807614e-09
107 147 8.34786040613599e-09
107 148 1.15659554273569e-08
107 149 1.60246240929748e-08
107 150 2.22021067780245e-08
107 151 3.07610052275121e-08
107 152 4.26193537509398e-08
107 153 5.90490883182712e-08
107 154 8.18124754332628e-08
107 155 1.13351134254787e-07
107 156 1.57047926649904e-07
107 157 2.17589805338199e-07
107 158 3.01470541516573e-07
107 159 4.17687249524618e-07
107 160 5.78705426247264e-07
107 161 8.01796011771485e-07
107 162 1.11088787996272e-06
107 163 1.5391344734625e-06
107 164 2.13246986235282e-06
107 165 2.95453567503096e-06
107 166 4.09350733575686e-06
107 167 5.67155189152355e-06
107 168 7.8579316276178e-06
107 169 1.08871594032793e-05
107 170 1.50841527071601e-05
107 171 2.08990840953304e-05
107 172 2.89556680223726e-05
107 173 4.01180601674643e-05
107 174 5.5583547262735e-05
107 175 7.7010970602491e-05
107 176 0.000106698651363375
107 177 0.000147830915256103
107 178 0.00020481964057881
107 179 0.000283777485615835
107 180 0.000393173529782184
107 181 0.000544741679941944
107 182 0.000754739266260197
107 183 0.00104569079667196
107 184 0.00144880398349368
107 185 0.002007317107432
107 186 0.00278113684051219
107 187 0.00385326396875253
107 188 0.00533869642636178
107 189 0.00739676474344147
107 190 0.0102482240173625
107 191 0.0141989373987901
107 192 0.0196726969591282
107 193 0.0272567168129033
107 194 0.0377647168553395
107 195 0.0523244613758847
107 196 0.0724994184566256
107 197 0.100458298394983
107 198 0.139212583058801
107 199 0.192952626482896
107 200 0.267532111569078
108 0 0.26753211209254
108 1 0.192952624775469
108 2 0.139212577743082
108 3 0.100458298081384
108 4 0.0724994184131519
108 5 0.0523244624511019
108 6 0.0377647175710616
108 7 0.0272567174154968
108 8 0.019672697110066
108 9 0.0141989374562863
108 10 0.010248224065174
108 11 0.00739676478137002
108 12 0.00533869645921485
108 13 0.0038532640058205
108 14 0.00278113688185015
108 15 0.00200731714857858
108 16 0.00144880401588023
108 17 0.00104569082305788
108 18 0.000754739285075466
108 19 0.000544741693769207
108 20 0.000393173537234638
108 21 0.000283777488408819
108 22 0.000204819640192558
108 23 0.000147830914938768
108 24 0.000106698650812145
108 25 7.70109694916105e-05
108 26 5.55835468005492e-05
108 27 4.0118059573725e-05
108 28 2.89556674352249e-05
108 29 2.08990836976098e-05
108 30 1.50841521872647e-05
108 31 1.0887159132704e-05
108 32 7.85793144472963e-06
108 33 5.67155173397502e-06
108 34 4.09350721939484e-06
108 35 2.95453559574161e-06
108 36 2.13246978518153e-06
108 37 1.53913442638809e-06
108 38 1.11088784775612e-06
108 39 8.01795992403421e-07
108 40 5.78705412263429e-07
108 41 4.17687240002065e-07
108 42 3.01470535792682e-07
108 43 2.17589801895884e-07
108 44 1.57047924341317e-07
108 45 1.13351132846816e-07
108 46 8.18124745806748e-08
108 47 5.9049087812541e-08
108 48 4.26193534590279e-08
108 49 3.07610050648239e-08
108 50 2.22021066913306e-08
108 51 1.60246240495735e-08
108 52 1.1565955407615e-08
108 53 8.34786039856258e-09
108 54 6.02516357614665e-09
108 55 4.34873062015902e-09
108 56 3.13874598991544e-09
108 57 2.2654257654704e-09
108 58 1.63509692050308e-09
108 59 1.18014987854727e-09
108 60 8.51786655708736e-10
108 61 6.1478674985567e-10
108 62 4.43729361369233e-10
108 63 3.20266737828748e-10
108 64 2.31156179400586e-10
108 65 1.66839616253703e-10
108 66 1.20418402338592e-10
108 67 8.6913361089769e-11
108 68 6.2730714961591e-11
108 69 4.52766139719037e-11
108 70 3.26789172765649e-11
108 71 2.35863858438248e-11
108 72 1.70237474740772e-11
108 73 1.22870883229868e-11
108 74 8.86835053902601e-12
108 75 6.4008375715872e-12
108 76 4.61988200539502e-12
108 77 3.33445712165412e-12
108 78 2.40668721925474e-12
108 79 1.73705895668673e-12
108 80 1.25374747135667e-12
108 81 9.04912387321051e-13
108 82 6.5313737505743e-13
108 83 4.71416846003029e-13
108 84 3.40259311503869e-13
108 85 2.45596710136299e-13
108 86 1.77275456175541e-13
108 87 1.27967357861882e-13
108 88 9.23835896857424e-14
108 89 6.67074087295827e-14
108 90 4.81847677672725e-14
108 91 3.48289139541595e-14
108 92 2.52072881268148e-14
108 93 1.82878673607113e-14
108 94 1.3328469365538e-14
108 95 9.79714541895538e-15
108 96 7.31512312112405e-15
108 97 5.61617896417149e-15
108 98 4.51808298586648e-15
108 99 3.903052638191e-15
108 100 3.70511933710223e-15
108 101 3.9030526194978e-15
108 102 4.51808294679616e-15
108 103 5.61617890122264e-15
108 104 7.31512302870093e-15
108 105 9.79714528892726e-15
108 106 1.3328469186602e-14
108 107 1.82878671175106e-14
108 108 2.52072877987454e-14
108 109 3.48289135137718e-14
108 110 4.81847671781412e-14
108 111 6.67074079434707e-14
108 112 9.23835886388202e-14
108 113 1.27967356469677e-13
108 114 1.77275454326163e-13
108 115 2.45596707681331e-13
108 116 3.40259308246057e-13
108 117 4.71416841679592e-13
108 118 6.53137369317368e-13
108 119 9.04912379694188e-13
108 120 1.25374746121136e-12
108 121 1.73705894317194e-12
108 122 2.40668720122082e-12
108 123 3.3344570975443e-12
108 124 4.61988197309706e-12
108 125 6.40083752823088e-12
108 126 8.86835048070745e-12
