# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
33 158 1.296985673452993e-6
33 159 1.46623846886546e-6
33 160 1.6971406261679747e-6
33 161 2.012685354980349e-6
33 162 2.444464560349505e-6
33 163 3.0358857847730536e-6
33 164 3.846592795694013e-6
33 165 4.9585401847957715e-6
33 166 6.4843408587784255e-6
33 167 8.578736866811072e-6
33 168 0.000011454362219395122
33 169 0.00001540340362600108
33 170 0.000020827365963600057
33 171 0.000028277975002720678
33 172 0.00003851338458488538
33 173 0.000052575414663814466
33 174 0.00007189568924396666
33 175 0.00009844148756138909
33 176 0.00013491616781627664
33 177 0.0001850345825819907
33 178 0.00025390154510896963
33 179 0.0003485319044779501
33 180 0.0004785652145350647
33 181 0.0006572478065672487
33 182 0.00090278231850391
33 183 0.0012401821695336704
33 184 0.0017038199123587635
33 185 0.0023409290868755517
33 186 0.0032164163408620124
33 187 0.004419474071992964
33 188 0.006072667280907332
33 189 0.008344420395356307
33 190 0.011466176211366877
33 191 0.01575597508834494
33 192 0.021650856624654567
33 193 0.02975138486649154
33 194 0.040882833237430416
33 195 0.056179262653237694
33 196 0.07719905862345702
33 197 0.10608369815424072
33 198 0.14577592147970964
33 199 0.20031953575894368
33 200 0.2752713944659632
34 0 0.2752710562630004
34 1 0.20031919774296542
34 2 0.14577558402287552
34 3 0.10608336162326991
34 4 0.0771987233759682
34 5 0.05617892903406451
34 6 0.0408825015749471
34 7 0.029751055469017795
34 8 0.02165052977703967
34 9 0.015755651048853292
34 10 0.011465855208995903
34 11 0.008344102627711503
34 12 0.006072352912738213
34 13 0.00441916323446087
34 14 0.003216109131570246
34 15 0.00234062557064913
34 16 0.0017035201227200152
34 17 0.0012398861107850135
34 18 0.0009024899683032328
34 19 0.000656959118865773
34 20 0.00047828012274248873
34 21 0.00034825032472400293
34 22 0.0002536233794824873
34 23 0.00018475972224605105
34 24 0.0001346444959185372
34 25 0.00009817288188048144
34 26 0.00007163002453386729
34 27 0.00005231256467724211
34 28 0.00003825322377312003
34 29 0.000028020379902370084
34 30 0.000020572216290669513
34 31 0.000015150583104330043
34 32 0.000011203759174461056
34 33 8.330244617518957e-6
34 34 6.237857939640321e-6
34 35 4.7139704293335636e-6
34 36 3.6038453094017232e-6
34 37 2.794874832921561e-6
34 38 2.205109392605862e-6
34 39 1.7749099854756546e-6
34 40 1.4608735844478716e-6
34 41 1.2314125342061366e-6
34 42 1.0635376023879992e-6
34 43 9.405169468334232e-7
34 44 8.501724989228095e-7
34 45 7.836402036219999e-7
34 46 7.344678149401906e-7
34 47 6.979583357989414e-7
34 48 6.706922175375513e-7
34 49 6.501796461576269e-7
34 50 6.34607495401414e-7
34 51 6.226551711102969e-7
34 52 6.133605896132973e-7
34 53 6.060226401945302e-7
34 54 6.001301983295026e-7
34 55 5.95310461024623e-7
34 56 5.912913437986612e-7
34 57 5.878741111342651e-7
34 58 5.84913454526187e-7
34 59 5.82302990750959e-7
34 60 5.799647049561316e-7
34 61 5.778412648500731e-7
34 62 5.758904245879124e-7
34 63 5.740809496749022e-7
34 64 5.723896490160884e-7
34 65 5.707992129007147e-7
34 66 5.692966376973122e-7
34 67 5.678720777021692e-7
34 68 5.665180080071531e-7
34 69 5.652286138552315e-7
34 70 5.63999344951873e-7
34 71 5.628265899398914e-7
34 72 5.617074384286045e-7
34 73 5.606395068357466e-7
34 74 5.596208107550244e-7
34 75 5.586496712604408e-7
34 76 5.577246459785318e-7
34 77 5.568444782494128e-7
34 78 5.560080595101608e-7
34 79 5.552144013538502e-7
34 80 5.544626146786148e-7
34 81 5.537518940410263e-7
34 82 5.530815058378974e-7
34 83 5.524507793120383e-7
34 84 5.518590996481606e-7
34 85 5.513059026224074e-7
34 86 5.507906704128599e-7
34 87 5.503129282833129e-7
34 88 5.498722419292287e-7
34 89 5.494682153307279e-7
34 90 5.491004889983948e-7
34 91 5.487687385276169e-7
34 92 5.484726733991318e-7
34 93 5.48212035979584e-7
34 94 5.479866006877628e-7
34 95 5.477961733009822e-7
34 96 5.47640590382579e-7
34 97 5.475197188163912e-7
34 98 5.474334554377728e-7
34 99 5.473817267535318e-7
34 100 5.4736448874541e-7
34 101 5.473817267535318e-7
34 102 5.474334554377728e-7
34 103 5.475197188163912e-7
34 104 5.47640590382579e-7
34 105 5.477961733009822e-7
34 106 5.479866006877628e-7
34 107 5.48212035979584e-7
34 108 5.484726733991318e-7
34 109 5.487687385276169e-7
34 110 5.491004889983948e-7
34 111 5.494682153307279e-7
34 112 5.498722419292287e-7
34 113 5.503129282833129e-7
34 114 5.507906704128599e-7
34 115 5.513059026224074e-7
34 116 5.518590996481606e-7
34 117 5.524507793120383e-7
34 118 5.530815058378974e-7
34 119 5.537518940410263e-7
34 120 5.544626146786148e-7
34 121 5.552144013538502e-7
34 122 5.560080595101608e-7
34 123 5.568444782494128e-7
34 124 5.577246459785318e-7
34 125 5.586496712604408e-7
34 126 5.596208107550244e-7
34 127 5.606395068357466e-7
34 128 5.617074384286045e-7
34 129 5.628265899398914e-7
34 130 5.63999344951873e-7
34 131 5.652286138552315e-7
34 132 5.665180080071531e-7
34 133 5.678720777021692e-7
34 134 5.692966376973122e-7
34 135 5.707992129007147e-7
34 136 5.723896490160884e-7
34 137 5.740809496749022e-7
34 138 5.758904245879124e-7
34 139 5.778412648500731e-7
34 140 5.799647049561316e-7
34 141 5.82302990750959e-7
34 142 5.84913454526187e-7
34 143 5.878741111342651e-7
34 144 5.912913437986612e-7
34 145 5.95310461024623e-7
34 146 6.001301983295026e-7
34 147 6.060226401945302e-7
34 148 6.133605896132973e-7
34 149 6.226551711102969e-7
34 150 6.34607495401414e-7
34 151 6.501796461576269e-7
34 152 6.706922175375513e-7
34 153 6.979583357989414e-7
34 154 7.344678149401906e-7
34 155 7.836402036219999e-7
34 156 8.501724989228095e-7
34 157 9.405169468334232e-7
34 158 1.0635376023879992e-6
34 159 1.2314125342061366e-6
34 160 1.4608735844478716e-6
34 161 1.7749099854756546e-6
34 162 2.205109392605862e-6
34 163 2.794874832921561e-6
34 164 3.6038453094017232e-6
34 165 4.7139704293335636e-6
34 166 6.237857939640321e-6
34 167 8.330244617518957e-6
34 168 0.000011203759174461056
34 169 0.000015150583104330043
34 170 0.000020572216290669513
34 171 0.000028020379902370084
34 172 0.00003825322377312003
34 173 0.00005231256467724211
34 174 0.00007163002453386729
34 175 0.00009817288188048144
34 176 0.0001346444959185372
34 177 0.00018475972224605105
34 178 0.0002536233794824873
34 179 0.00034825032472400293
34 180 0.00047828012274248873
34 181 0.000656959118865773
34 182 0.0009024899683032328
34 183 0.0012398861107850135
34 184 0.0017035201227200152
34 185 0.00234062557064913
34 186 0.003216109131570246
34 187 0.00441916323446087
34 188 0.006072352912738213
34 189 0.008344102627711503
34 190 0.011465855208995903
34 191 0.015755651048853292
34 192 0.02165052977703967
34 193 0.029751055469017795
34 194 0.0408825015749471
34 195 0.05617892903406451
34 196 0.0771987233759682
34 197 0.10608336162326991
34 198 0.14577558402287552
34 199 0.20031919774296542
34 200 0.2752710562630004
35 0 0.27527081056276537
35 1 0.20031895217675041
35 2 0.1457753388574046
35 3 0.10608311712131545
35 4 0.07719847979371079
35 5 0.05617868661845773
35 6 0.04088226056111581
35 7 0.029750816077737476
35 8 0.02165029221236232
35 9 0.01575541549595826
35 10 0.011465621832348585
35 11 0.008343871569608573
35 12 0.006072124292304793
35 13 0.0044189371471444845
35 14 0.003215885649150926
35 15 0.002340404741757672
35 16 0.0017033019738300164
35 17 0.001239670647621566
35 18 0.0009022771775937881
35 19 0.0006567489703477793
35 20 0.00047807257133811285
35 21 0.00034804531279408664
35 22 0.0002534208390788318
35 23 0.00018455957729185353
35 24 0.0001344466642599123
35 25 0.0000979772771661307
35 26 0.0000714365578939653
35 27 0.000052121146185578085
35 28 0.000038063763687851304
35 29 0.00002783278969005096
35 30 0.000020386409445393322
35 31 0.000014966475778920707
35 32 0.000011021270643861812
35 33 8.14929759611762e-6
35 34 6.05837877454783e-6
35 35 4.5358891909051115e-6
35 36 3.427095798846906e-6
35 37 2.619394524946832e-6
35 38 2.03083932888144e-6
35 39 1.601794632487995e-6
35 40 1.2888606671135e-6
35 41 1.0604528545706348e-6
35 42 8.935848508708965e-7
35 43 7.71527511835412e-7
35 44 6.821052791960921e-7
35 45 6.16456426613384e-7
35 46 5.681308633357867e-7
35 47 5.32433583709066e-7
35 48 5.059468771378112e-7
35 49 4.861826251233689e-7
35 50 4.7132926511471193e-7
35 51 4.6006764535990377e-7
35 52 4.514370133292791e-7
35 53 4.447374876437716e-7
35 54 4.394590801315925e-7
35 55 4.352300393178432e-7
35 56 4.317792548830913e-7
35 57 4.2890889493554853e-7
35 58 4.2647449025305566e-7
35 59 4.2437043815741867e-7
35 60 4.2251945066162e-7
35 61 4.208648732152555e-7
35 62 4.1936509268813477e-7
35 63 4.1798946595636125e-7
35 64 4.167153552606112e-7
35 65 4.155259691631437e-7
35 66 4.1440878991459083e-7
35 67 4.1335442770521777e-7
35 68 4.123557856955606e-7
35 69 4.114074513207837e-7
35 70 4.105052523601715e-7
35 71 4.096459329999994e-7
35 72 4.0882691729900006e-7
35 73 4.0804613633110223e-7
35 74 4.0730190173268187e-7
35 75 4.0659281307809774e-7
35 76 4.059176899258215e-7
35 77 4.0527552186588683e-7
35 78 4.0466543171084623e-7
35 79 4.0408664829118884e-7
35 80 4.0353848627632167e-7
35 81 4.030203311413401e-7
35 82 4.025316279089345e-7
35 83 4.0207187266659096e-7
35 84 4.016406061293655e-7
35 85 4.012374087153294e-7
35 86 4.0086189674423025e-7
35 87 4.00513719474494e-7
35 88 4.001925567699745e-7
35 89 3.998981172435253e-7
35 90 3.99630136765122e-7
35 91 3.993883772519759e-7
35 92 3.9917262567982683e-7
35 93 3.989826932705395e-7
35 94 3.9881841482283325e-7
35 95 3.9867964816159897e-7
35 96 3.9856627368763636e-7
35 97 3.984781940143943e-7
35 98 3.9841533368186343e-7
35 99 3.983776389404906e-7
35 100 3.9836507760009793e-7
35 101 3.983776389404906e-7
35 102 3.9841533368186343e-7
35 103 3.984781940143943e-7
35 104 3.9856627368763636e-7
35 105 3.9867964816159897e-7
35 106 3.9881841482283325e-7
35 107 3.989826932705395e-7
35 108 3.9917262567982683e-7
35 109 3.993883772519759e-7
35 110 3.99630136765122e-7
35 111 3.998981172435253e-7
35 112 4.001925567699745e-7
35 113 4.00513719474494e-7
35 114 4.0086189674423025e-7
35 115 4.012374087153294e-7
35 116 4.016406061293655e-7
35 117 4.0207187266659096e-7
35 118 4.025316279089345e-7
35 119 4.030203311413401e-7
35 120 4.0353848627632167e-7
35 121 4.0408664829118884e-7
35 122 4.0466543171084623e-7
35 123 4.0527552186588683e-7
35 124 4.059176899258215e-7
35 125 4.0659281307809774e-7
35 126 4.0730190173268187e-7
35 127 4.0804613633110223e-7
35 128 4.0882691729900006e-7
35 129 4.096459329999994e-7
35 130 4.105052523601715e-7
35 131 4.114074513207837e-7
35 132 4.123557856955606e-7
35 133 4.1335442770521777e-7
35 134 4.1440878991459083e-7
35 135 4.155259691631437e-7
35 136 4.167153552606112e-7
35 137 4.1798946595636125e-7
35 138 4.1936509268813477e-7
35 139 4.208648732152555e-7
35 140 4.2251945066162e-7
35 141 4.2437043815741867e-7
35 142 4.2647449025305566e-7
35 143 4.2890889493554853e-7
35 144 4.317792548830913e-7
35 145 4.352300393178432e-7
35 146 4.394590801315925e-7
35 147 4.447374876437716e-7
35 148 4.514370133292791e-7
35 149 4.6006764535990377e-7
35 150 4.7132926511471193e-7
35 151 4.861826251233689e-7
35 152 5.059468771378112e-7
35 153 5.32433583709066e-7
35 154 5.681308633357867e-7
35 155 6.16456426613384e-7
35 156 6.821052791960921e-7
35 157 7.71527511835412e-7
35 158 8.935848508708965e-7
35 159 1.0604528545706348e-6
35 160 1.2888606671135e-6
35 161 1.601794632487995e-6
35 162 2.03083932888144e-6
35 163 2.619394524946832e-6
35 164 3.427095798846906e-6
35 165 4.5358891909051115e-6
35 166 6.05837877454783e-6
35 167 8.14929759611762e-6
35 168 0.000011021270643861812
35 169 0.000014966475778920707
35 170 0.000020386409445393322
35 171 0.00002783278969005096
35 172 0.000038063763687851304
35 173 0.000052121146185578085
35 174 0.0000714365578939653
35 175 0.0000979772771661307
35 176 0.0001344466642599123
35 177 0.00018455957729185353
35 178 0.0002534208390788318
35 179 0.00034804531279408664
35 180 0.00047807257133811285
35 181 0.0006567489703477793
35 182 0.0009022771775937881
35 183 0.001239670647621566
35 184 0.0017033019738300164
35 185 0.002340404741757672
35 186 0.003215885649150926
35 187 0.0044189371471444845
35 188 0.006072124292304793
35 189 0.008343871569608573
35 190 0.011465621832348585
35 191 0.01575541549595826
35 192 0.02165029221236232
35 193 0.029750816077737476
35 194 0.04088226056111581
35 195 0.05617868661845773
35 196 0.07719847979371079
35 197 0.10608311712131545
35 198 0.1457753388574046
35 199 0.20031895217675041
35 200 0.27527081056276537
36 0 0.27527063206052166
36 1 0.20031877377055385
36 2 0.14577516073839655
36 3 0.1060829394777794
36 4 0.07719830280917288
36 5 0.056178510469804765
36 6 0.04088208541675224
36 7 0.029750642095814628
36 8 0.021650119539123366
36 9 0.015755244264249405
36 10 0.011465452160349438
36 11 0.008343703559831554
36 12 0.006071958030904922
36 13 0.00441877270356791
36 14 0.0032157230761343664
36 15 0.0023402440756735286
36 16 0.0017031432353549621
36 17 0.0012395138426915227
36 18 0.000902122298596638
36 19 0.0006565959974975666
36 20 0.00047792147417111065
36 21 0.0003478960517277051
36 22 0.0002532733669783318
36 23 0.0001844138409964303
36 24 0.00013430260602803861
36 25 0.00009783483600924063
36 26 0.00007129567077684268
36 27 0.000051981749080580506
36 28 0.000037925792477896545
36 29 0.00002769618092184328
36 30 0.00002025110093954715
36 31 0.000014832407107449197
36 32 0.00001088838348803077
36 33 8.017535999076754e-6
36 34 5.927689303630016e-6
36 35 4.406221024229204e-6
36 36 3.2984007500635296e-6
36 37 2.4916270188033523e-6
36 38 1.9039563389011295e-6
36 39 1.4757555905803886e-6
36 40 1.1636273534513432e-6
36 41 9.359892746515625e-7
36 42 7.698571053743906e-7
36 43 6.485036637147259e-7
36 44 5.597552214231221e-7
36 45 4.947517531234427e-7
36 46 4.4704474499269923e-7
36 47 4.119406505177633e-7
36 48 3.860231074575115e-7
36 49 3.668052422641726e-7
36 50 3.524766414185055e-7
36 51 3.41719213658192e-7
36 52 3.335731855224161e-7
36 53 3.2733958004608873e-7
36 54 3.225092451647346e-7
36 55 3.1871120310144564e-7
36 56 3.1567506026048016e-7
36 57 3.132036494764804e-7
36 58 3.111531187909118e-7
36 59 3.0941843944099185e-7
36 60 3.079228577288444e-7
36 61 3.0661021712576084e-7
36 62 3.0543936928179214e-7
36 63 3.0438010533489236e-7
36 64 3.03410193718101e-7
36 65 3.025132233184242e-7
36 66 3.016770328236668e-7
36 67 3.008925667550477e-7
36 68 3.0015304210155625e-7
36 69 2.9945334106939836e-7
36 70 2.98789568455006e-7
36 71 2.9815872888509046e-7
36 72 2.975584913465175e-7
36 73 2.969870172927082e-7
36 74 2.964428350644576e-7
36 75 2.9592474805835203e-7
36 76 2.9543176749340505e-7
36 77 2.9496306311396467e-7
36 78 2.945179269775419e-7
36 79 2.94095746794214e-7
36 80 2.93695986243728e-7
36 81 2.9331817039496475e-7
36 82 2.929618748610224e-7
36 83 2.9262671769353305e-7
36 84 2.9231235328954367e-7
36 85 2.920184677807585e-7
36 86 2.9174477551807177e-7
36 87 2.9149101636862615e-7
36 88 2.9125695361866957e-7
36 89 2.910423723309312e-7
36 90 2.908470780457006e-7
36 91 2.906708957443304e-7
36 92 2.905136690154792e-7
36 93 2.903752593801999e-7
36 94 2.9025554574356427e-7
36 95 2.901544239490179e-7
36 96 2.900718064179332e-7
36 97 2.9000762186147723e-7
36 98 2.899618150553874e-7
36 99 2.8993434667087883e-7
36 100 2.899251931569379e-7
36 101 2.8993434667087883e-7
36 102 2.899618150553874e-7
36 103 2.9000762186147723e-7
36 104 2.900718064179332e-7
36 105 2.901544239490179e-7
36 106 2.9025554574356427e-7
36 107 2.903752593801999e-7
36 108 2.905136690154792e-7
36 109 2.906708957443304e-7
36 110 2.908470780457006e-7
36 111 2.910423723309312e-7
36 112 2.9125695361866957e-7
36 113 2.9149101636862615e-7
36 114 2.9174477551807177e-7
36 115 2.920184677807585e-7
36 116 2.9231235328954367e-7
36 117 2.9262671769353305e-7
36 118 2.929618748610224e-7
36 119 2.9331817039496475e-7
36 120 2.93695986243728e-7
36 121 2.94095746794214e-7
36 122 2.945179269775419e-7
36 123 2.9496306311396467e-7
36 124 2.9543176749340505e-7
36 125 2.9592474805835203e-7
36 126 2.964428350644576e-7
36 127 2.969870172927082e-7
36 128 2.975584913465175e-7
36 129 2.9815872888509046e-7
36 130 2.98789568455006e-7
36 131 2.9945334106939836e-7
36 132 3.0015304210155625e-7
36 133 3.008925667550477e-7
36 134 3.016770328236668e-7
36 135 3.025132233184242e-7
36 136 3.03410193718101e-7
36 137 3.0438010533489236e-7
36 138 3.0543936928179214e-7
36 139 3.0661021712576084e-7
36 140 3.079228577288444e-7
36 141 3.0941843944099185e-7
36 142 3.111531187909118e-7
36 143 3.132036494764804e-7
36 144 3.1567506026048016e-7
36 145 3.1871120310144564e-7
36 146 3.225092451647346e-7
36 147 3.2733958004608873e-7
36 148 3.335731855224161e-7
36 149 3.41719213658192e-7
36 150 3.524766414185055e-7
36 151 3.668052422641726e-7
36 152 3.860231074575115e-7
36 153 4.119406505177633e-7
36 154 4.4704474499269923e-7
36 155 4.947517531234427e-7
36 156 5.597552214231221e-7
36 157 6.485036637147259e-7
36 158 7.698571053743906e-7
36 159 9.359892746515625e-7
36 160 1.1636273534513432e-6
36 161 1.4757555905803886e-6
36 162 1.9039563389011295e-6
36 163 2.4916270188033523e-6
36 164 3.2984007500635296e-6
36 165 4.406221024229204e-6
36 166 5.927689303630016e-6
36 167 8.017535999076754e-6
36 168 0.00001088838348803077
36 169 0.000014832407107449197
36 170 0.00002025110093954715
36 171 0.00002769618092184328
36 172 0.000037925792477896545
36 173 0.000051981749080580506
36 174 0.00007129567077684268
36 175 0.00009783483600924063
36 176 0.00013430260602803861
36 177 0.0001844138409964303
36 178 0.0002532733669783318
36 179 0.0003478960517277051
36 180 0.00047792147417111065
36 181 0.0006565959974975666
36 182 0.000902122298596638
36 183 0.0012395138426915227
36 184 0.0017031432353549621
36 185 0.0023402440756735286
36 186 0.0032157230761343664
36 187 0.00441877270356791
36 188 0.006071958030904922
36 189 0.008343703559831554
36 190 0.011465452160349438
36 191 0.015755244264249405
36 192 0.021650119539123366
36 193 0.029750642095814628
36 194 0.04088208541675224
36 195 0.056178510469804765
36 196 0.07719830280917288
36 197 0.1060829394777794
36 198 0.14577516073839655
36 199 0.20031877377055385
36 200 0.27527063206052166
37 0 0.27527050237495615
37 1 0.2003186441538171
37 2 0.14577503132745842
37 3 0.10608281040754981
37 4 0.07719817421113863
37 5 0.05617838247068679
37 6 0.04088195813719958
37 7 0.02975051564915853
37 8 0.02164999403022041
37 9 0.015755119788446587
37 10 0.011465328802605264
37 11 0.008343581394024805
37 12 0.006071837119357443
37 13 0.0044186530967992525
37 14 0.003215604812855931
37 15 0.0023401271830186536
37 16 0.0017030277293304417
37 17 0.0012393997288263376
37 18 0.0009020095727559456
37 19 0.0006564846468247782
37 20 0.0004778114781183295
37 21 0.0003477873831348144
37 22 0.00025316599316329967
37 23 0.000184307724823447
37 24 0.0001341977069253892
37 25 0.00009773111091478383
37 26 0.00007119307499511546
37 27 0.000051880237041452166
37 28 0.00003782531839204604
37 29 0.000027596699332916552
37 30 0.00002015256717655937
37 31 0.00001473477764380552
37 32 0.000010791616215489507
37 33 7.921590426158191e-6
37 34 5.832526688497132e-6
37 35 4.311804452060319e-6
37 36 3.2046951645280643e-6
37 37 2.398599216558138e-6
37 38 1.8115749351496923e-6
37 39 1.3839909627673626e-6
37 40 1.0724515691671553e-6
37 41 8.453760088499648e-7
37 42 6.797815510933081e-7
37 43 5.589424396621792e-7
37 44 4.706862790570858e-7
37 45 4.061542852216302e-7
37 46 3.588990971737218e-7
37 47 3.242282367330321e-7
