# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
-79 139 3.45164013011642
-79 140 3.4606488882716566
-79 141 3.4699279359355524
-79 142 3.479480486273205
-79 143 3.489309836184171
-79 144 3.4994193663956183
-79 145 3.5098125415318777
-79 146 3.5204929101590237
-79 147 3.531464104803145
-79 148 3.542729841941029
-79 149 3.554293921962083
-79 150 3.5661602291003796
-79 151 3.5783327313358377
-79 152 3.590815480263655
-79 153 3.603612610931232
-79 154 3.6167283416419815
-79 155 3.6301669737255753
-79 156 3.643932891274335
-79 157 3.658030560845665
-79 158 3.6724645311306445
-79 159 3.6872394325890756
-79 160 3.7023599770515285
-79 161 3.7178309572891695
-79 162 3.733657246552392
-79 163 3.749843798079547
-79 164 3.7663956445773366
-79 165 3.7833178976747175
-79 166 3.8006157473524538
-79 167 3.8182944613507557
-79 168 3.8363593845577357
-79 169 3.8548159383817233
-79 170 3.873669620110796
-79 171 3.892926002263144
-79 172 3.9125907319322706
-79 173 3.932669530131209
-79 174 3.953168191140331
-79 175 3.9740925818635207
-79 176 3.9954486411977888
-79 177 4.0172423794216074
-79 178 4.039479877607515
-79 179 4.0621672870646925
-79 180 4.085310828817418
-79 181 4.10891679312545
-79 182 4.132991539052492
-79 183 4.157541494088993
-79 184 4.182573153835594
-79 185 4.208093081753512
-79 186 4.2341079089882
-79 187 4.260624334272465
-79 188 4.287649123915242
-79 189 4.315189111881978
-79 190 4.3432511999724825
-79 191 4.371842358101843
-79 192 4.400969624689761
-79 193 4.430640107163375
-79 194 4.460860982578326
-79 195 4.4916394983624155
-79 196 4.522982973185884
-79 197 4.554898797961852
-79 198 4.587394436980069
-79 199 4.620477429176631
-79 200 4.65415538954185
-78 0 4.628640195036411
-78 1 4.594962959717275
-78 2 4.56188214147973
-78 3 4.5293901217995725
-78 4 4.497479355863507
-78 5 4.466142371180119
-78 6 4.435371766336385
-78 7 4.405160209897352
-78 8 4.375500439446128
-78 9 4.3463852607608
-78 10 4.317807547124433
-78 11 4.289760238763806
-78 12 4.2622363424121845
-78 13 4.235228930990961
-78 14 4.2087311434047265
-78 15 4.182736184443938
-78 16 4.157237324789155
-78 17 4.132227901110516
-78 18 4.107701316256012
-78 19 4.0836510395218815
-78 20 4.060070606998466
-78 21 4.036953621984679
-78 22 4.0142937554643385
-78 23 3.9920847466375644
-78 24 3.970320403500541
-78 25 3.948994603467038
-78 26 3.9281012940252134
-78 27 3.907634493423388
-78 28 3.887588291378711
-78 29 3.8679568498027965
-78 30 3.848734403538728
-78 31 3.8299152611040497
-78 32 3.8114938054346816
-78 33 3.7934644946249514
-78 34 3.7758218626593276
-78 35 3.758560520131667
-78 36 3.7416751549481955
-78 37 3.7251605330107274
-78 38 3.709011498876981
-78 39 3.6932229763951696
-78 40 3.6777899693103793
-78 41 3.6627075618405684
-78 42 3.6479709192203207
-78 43 3.633575288210816
-78 44 3.619515997574742
-78 45 3.6057884585151845
-78 46 3.592388165077776
-78 47 3.5793106945156463
-78 48 3.566551707616969
-78 49 3.554106948995098
-78 50 3.541972247341517
-78 51 3.530143515642016
-78 52 3.5186167513566797
-78 53 3.507388036564436
-78 54 3.4964535380730655
-78 55 3.4858095074957083
-78 56 3.4754522812950053
-78 57 3.465378280796137
-78 58 3.455584012170092
-78 59 3.4460660663885943
-78 60 3.4368211191521674
-78 61 3.427845930792873
-78 62 3.4191373461533106
-78 63 3.4106922944434785
-78 64 3.4025077890771414
-78 65 3.394580927489344
-78 66 3.386908890936727
-78 67 3.379488944282298
-78 68 3.372318435766288
-78 69 3.3653947967647304
-78 70 3.358715541537364
-78 71 3.352278266966433
-78 72 3.3460806522879327
-78 73 3.3401204588168203
-78 74 3.3343955296676557
-78 75 3.328903789472114
-78 76 3.3236432440947485
-78 77 3.3186119803483605
-78 78 3.3138081657102605
-78 79 3.3092300480406727
-78 80 3.304875955304473
-78 81 3.300744295297412
-78 82 3.29683355537791
-78 83 3.293142302205453
-78 84 3.289669181486602
-78 85 3.2864129177295185
-78 86 3.2833723140078983
-78 87 3.2805462517351485
-78 88 3.27793369044956
-78 89 3.2755336676112248
-78 90 3.2733452984113294
-78 91 3.2713677755944763
-78 92 3.2696003692945803
-78 93 3.2680424268848554
-78 94 3.266693372842358
-78 95 3.265552708627501
-78 96 3.2646200125789
-78 97 3.2638949398238672
-78 98 3.263377222204822
-78 99 3.2630666682218203
-78 100 3.262963162991399
-78 101 3.2630666682218203
-78 102 3.263377222204822
-78 103 3.2638949398238672
-78 104 3.2646200125789
-78 105 3.265552708627501
-78 106 3.266693372842358
-78 107 3.2680424268848554
-78 108 3.2696003692945803
-78 109 3.2713677755944763
-78 110 3.2733452984113294
-78 111 3.2755336676112248
-78 112 3.27793369044956
-78 113 3.2805462517351485
-78 114 3.2833723140078983
-78 115 3.2864129177295185
-78 116 3.289669181486602
-78 117 3.293142302205453
-78 118 3.29683355537791
-78 119 3.300744295297412
-78 120 3.304875955304473
-78 121 3.3092300480406727
-78 122 3.3138081657102605
-78 123 3.3186119803483605
-78 124 3.3236432440947485
-78 125 3.328903789472114
-78 126 3.3343955296676557
-78 127 3.3401204588168203
-78 128 3.3460806522879327
-78 129 3.352278266966433
-78 130 3.358715541537364
-78 131 3.3653947967647304
-78 132 3.372318435766288
-78 133 3.379488944282298
-78 134 3.386908890936727
-78 135 3.394580927489344
-78 136 3.4025077890771414
-78 137 3.4106922944434785
-78 138 3.4191373461533106
-78 139 3.427845930792873
-78 140 3.4368211191521674
-78 141 3.4460660663885943
-78 142 3.455584012170092
-78 143 3.465378280796137
-78 144 3.4754522812950053
-78 145 3.4858095074957083
-78 146 3.4964535380730655
-78 147 3.507388036564436
-78 148 3.5186167513566797
-78 149 3.530143515642016
-78 150 3.541972247341517
-78 151 3.554106948995098
-78 152 3.566551707616969
-78 153 3.5793106945156463
-78 154 3.592388165077776
-78 155 3.6057884585151845
-78 156 3.619515997574742
-78 157 3.633575288210816
-78 158 3.6479709192203207
-78 159 3.6627075618405684
-78 160 3.6777899693103793
-78 161 3.6932229763951696
-78 162 3.709011498876981
-78 163 3.7251605330107274
-78 164 3.7416751549481955
-78 165 3.758560520131667
-78 166 3.7758218626593276
-78 167 3.7934644946249514
-78 168 3.8114938054346816
-78 169 3.8299152611040497
-78 170 3.848734403538728
-78 171 3.8679568498027965
-78 172 3.887588291378711
-78 173 3.907634493423388
-78 174 3.9281012940252134
-78 175 3.948994603467038
-78 176 3.970320403500541
-78 177 3.9920847466375644
-78 178 4.0142937554643385
-78 179 4.036953621984679
-78 180 4.060070606998466
-78 181 4.0836510395218815
-78 182 4.107701316256012
-78 183 4.132227901110516
-78 184 4.157237324789155
-78 185 4.182736184443938
-78 186 4.2087311434047265
-78 187 4.235228930990961
-78 188 4.2622363424121845
-78 189 4.289760238763806
-78 190 4.317807547124433
-78 191 4.3463852607608
-78 192 4.375500439446128
-78 193 4.405160209897352
-78 194 4.435371766336385
-78 195 4.466142371180119
-78 196 4.497479355863507
-78 197 4.5293901217995725
-78 198 4.56188214147973
-78 199 4.594962959717275
-78 200 4.628640195036411
-77 0 4.602709442755485
-77 1 4.569032962762279
-77 2 4.535954409257374
-77 3 4.503466159985214
-77 4 4.4715606639271925
-77 5 4.440230439932965
-77 6 4.40946807550524
-77 7 4.37926622573551
-77 8 4.349617612387644
-77 9 4.320515023125676
-77 10 4.29195131088162
-77 11 4.263919393358632
-77 12 4.236412252664404
-77 13 4.209422935069206
-77 14 4.182944550882691
-77 15 4.156970274443125
-77 16 4.131493344212561
-77 17 4.106507062971065
-77 18 4.082004798103058
-77 19 4.057979981968569
-77 20 4.034426112352189
-77 21 4.011336752982356
-77 22 3.988705534113709
-77 23 3.966526153165192
-77 24 3.944792375406695
-77 25 3.9234980346871775
-77 26 3.902637034197306
-77 27 3.882203347259882
-77 28 3.8621910181415444
-77 29 3.842594162879471
-77 30 3.82340697011709
-77 31 3.804623701943121
-77 32 3.786238694728574
-77 33 3.768246359956642
-77 34 3.750641185040841
-77 35 3.7334177341270145
-77 36 3.7165706488752455
-77 37 3.7000946492180624
-77 38 3.683984534091668
-77 39 3.6682351821373116
-77 40 3.652841552370256
-77 41 3.6377986848141513
-77 42 3.6231017010989506
-77 43 3.608745805020852
-77 44 3.5947262830630367
-77 45 3.5810385048763007
-77 46 3.567677923718949
-77 47 3.5546400768555797
-77 48 3.541920585914679
-77 49 3.529515157205133
-77 50 3.517419581992012
-77 51 3.505629736732196
-77 52 3.4941415832705602
-77 53 3.482951168997637
-77 54 3.47205462696981
-77 55 3.4614481759932376
-77 56 3.451128120672812
-77 57 3.4410908514275813
-77 58 3.431332844474133
-77 59 3.421850661779525
-77 60 3.412640950985422
-77 61 3.4037004453051116
-77 62 3.395025963395158
-77 63 3.3866144092034487
-77 64 3.378462771795408
-77 65 3.3705681251601836
-77 66 3.362927627998583
-77 67 3.3555385234945527
-77 68 3.348398139071956
-77 69 3.3415038861384105
-77 70 3.3348532598178946
-77 71 3.328443838673817
-77 72 3.322273284424194
-77 73 3.3163393416505533
-77 74 3.310639837502124
-77 75 3.3051726813968454
-77 76 3.2999358647206445
-77 77 3.294927460526425
-77 78 3.2901456232341233
-77 79 3.285588588333142
-77 80 3.281254672088426
-77 81 3.277142271251374
-77 82 3.273249862776741
-77 83 3.2695760035466064
-77 84 3.2661193301024514
-77 85 3.262878558386311
-77 86 3.259852483491917
-77 87 3.2570399794267075
-77 88 3.2544399988854806
-77 89 3.252051573036479
-77 90 3.249873811320557
-77 91 3.247905901264107
-77 92 3.24614710830631
-77 93 3.2445967756412504
-77 94 3.243254324075375
-77 95 3.2421192519007187
-77 96 3.2411911347842817
-77 97 3.2404696256738763
-77 98 3.2399544547207233
-77 99 3.2396454292190087
-77 100 3.239542433562599
-77 101 3.2396454292190087
-77 102 3.2399544547207233
-77 103 3.2404696256738763
-77 104 3.2411911347842817
-77 105 3.2421192519007187
-77 106 3.243254324075375
-77 107 3.2445967756412504
-77 108 3.24614710830631
-77 109 3.247905901264107
-77 110 3.249873811320557
-77 111 3.252051573036479
-77 112 3.2544399988854806
-77 113 3.2570399794267075
-77 114 3.259852483491917
-77 115 3.262878558386311
-77 116 3.2661193301024514
-77 117 3.2695760035466064
-77 118 3.273249862776741
-77 119 3.277142271251374
-77 120 3.281254672088426
-77 121 3.285588588333142
-77 122 3.2901456232341233
-77 123 3.294927460526425
-77 124 3.2999358647206445
-77 125 3.3051726813968454
-77 126 3.310639837502124
-77 127 3.3163393416505533
-77 128 3.322273284424194
-77 129 3.328443838673817
-77 130 3.3348532598178946
-77 131 3.3415038861384105
-77 132 3.348398139071956
-77 133 3.3555385234945527
-77 134 3.362927627998583
-77 135 3.3705681251601836
-77 136 3.378462771795408
-77 137 3.3866144092034487
-77 138 3.395025963395158
-77 139 3.4037004453051116
-77 140 3.412640950985422
-77 141 3.421850661779525
-77 142 3.431332844474133
-77 143 3.4410908514275813
-77 144 3.451128120672812
-77 145 3.4614481759932376
-77 146 3.47205462696981
-77 147 3.482951168997637
-77 148 3.4941415832705602
-77 149 3.505629736732196
-77 150 3.517419581992012
-77 151 3.529515157205133
-77 152 3.541920585914679
-77 153 3.5546400768555797
-77 154 3.567677923718949
-77 155 3.5810385048763007
-77 156 3.5947262830630367
-77 157 3.608745805020852
-77 158 3.6231017010989506
-77 159 3.6377986848141513
-77 160 3.652841552370256
-77 161 3.6682351821373116
-77 162 3.683984534091668
-77 163 3.7000946492180624
-77 164 3.7165706488752455
-77 165 3.7334177341270145
-77 166 3.750641185040841
-77 167 3.768246359956642
-77 168 3.786238694728574
-77 169 3.804623701943121
-77 170 3.82340697011709
-77 171 3.842594162879471
-77 172 3.8621910181415444
-77 173 3.882203347259882
-77 174 3.902637034197306
-77 175 3.9234980346871775
-77 176 3.944792375406695
-77 177 3.966526153165192
-77 178 3.988705534113709
-77 179 4.011336752982356
-77 180 4.034426112352189
-77 181 4.057979981968569
-77 182 4.082004798103058
-77 183 4.106507062971065
-77 184 4.131493344212561
-77 185 4.156970274443125
-77 186 4.182944550882691
-77 187 4.209422935069206
-77 188 4.236412252664404
-77 189 4.263919393358632
-77 190 4.29195131088162
-77 191 4.320515023125676
-77 192 4.349617612387644
-77 193 4.37926622573551
-77 194 4.40946807550524
-77 195 4.440230439932965
-77 196 4.4715606639271925
-77 197 4.503466159985214
-77 198 4.535954409257374
-77 199 4.569032962762279
-77 200 4.602709442755485
-76 0 4.576355720841233
-76 1 4.542680027871564
-76 2 4.509603834121821
-76 3 4.477119513394514
-76 4 4.445219508115855
-76 5 4.413896327989019
-76 6 4.38314254880946
-76 7 4.35295081143957
-76 8 4.323313820939302
-76 9 4.294224345848847
-76 10 4.2656752176188
-76 11 4.237659330182765
-76 12 4.210169639666851
-76 13 4.183199164230005
-76 14 4.156740984028791
-76 15 4.130788241299773
-76 16 4.105334140552433
-76 17 4.080371948865226
-76 18 4.055894996277218
-76 19 4.0318966762675394
-76 20 4.008370446314855
-76 21 3.9853098285289286
-76 22 3.962708410346412
-76 23 3.940559845283009
-76 24 3.9188578537342615
-76 25 3.89759622381737
-76 26 3.876768812246591
-76 27 3.8563695452350144
-76 28 3.8363924194157693
-76 29 3.8168315027759587
-76 30 3.797680935596974
-76 31 3.778934931395141
-76 32 3.7605877778570407
-76 33 3.7426338377641404
-76 34 3.725067549901871
-76 35 3.7078834299485455
-76 36 3.691076071340006
-76 37 3.6746401461062326
-76 38 3.6585704056765507
-76 39 3.6428616816504844
-76 40 3.6275088865316567
-76 41 3.612507014422532
-76 42 3.5978511416781638
-76 43 3.583536427517444
-76 44 3.569558114590698
-76 45 3.555911529502796
-76 46 3.5425920832912436
-76 47 3.5295952718590042
-76 48 3.516916676362079
-76 49 3.504551963552115
-76 50 3.492496886074539
-76 51 3.480747282722933
-76 52 3.4692990786505598
-76 53 3.4581482855401116
-76 54 3.4472910017329177
-76 55 3.43672341231899
-76 56 3.4264417891893886
-76 57 3.4164424910525244
-76 58 3.4067219634160617
-76 59 3.3972767385362004
-76 60 3.3881034353361623
-76 61 3.379198759295727
-76 62 3.3705595023137462
-76 63 3.362182542545553
-76 64 3.3540648442171936
-76 65 3.3462034574184516
-76 66 3.338595517876569
-76 67 3.3312382467126156
-76 68 3.324128950182385
-76 69 3.3172650194037097
-76 70 3.3106439300720227
-76 71 3.304263242165982
-76 72 3.298120599644901
-76 73 3.2922137301397125
-76 74 3.2865404446391224
-76 75 3.2810986371725686
-76 76 3.2758862844915297
-76 77 3.2709014457506984
-76 78 3.2661422621904457
-76 79 3.2616069568219634
-76 80 3.257293834116404
-76 81 3.2532012796992786
-76 82 3.249327760051308
-76 83 3.24567182221687
-76 84 3.2422320935211104
-76 85 3.239007281296748
-76 86 3.2359961726215065
-76 87 3.233197634067096
-76 88 3.230610611460551
-76 89 3.2282341296587376
-76 90 3.2260672923367086
-76 91 3.224109281790604
-76 92 3.2223593587556882
-76 93 3.2208168622400755
-76 94 3.21948120937464
-76 95 3.2183518952795556
-76 96 3.2174284929478487
-76 97 3.2167106531463037
-76 98 3.2161981043340053
-76 99 3.215890652598732
-76 100 3.215788181611412
-76 101 3.215890652598732
-76 102 3.2161981043340053
-76 103 3.2167106531463037
-76 104 3.2174284929478487
-76 105 3.2183518952795556
-76 106 3.21948120937464
-76 107 3.2208168622400755
-76 108 3.2223593587556882
-76 109 3.224109281790604
-76 110 3.2260672923367086
-76 111 3.2282341296587376
-76 112 3.230610611460551
-76 113 3.233197634067096
-76 114 3.2359961726215065
-76 115 3.239007281296748
-76 116 3.2422320935211104
-76 117 3.24567182221687
-76 118 3.249327760051308
-76 119 3.2532012796992786
-76 120 3.257293834116404
-76 121 3.2616069568219634
-76 122 3.2661422621904457
-76 123 3.2709014457506984
-76 124 3.2758862844915297
-76 125 3.2810986371725686
-76 126 3.2865404446391224
-76 127 3.2922137301397125
-76 128 3.298120599644901
-76 129 3.304263242165982
-76 130 3.3106439300720227
-76 131 3.3172650194037097
-76 132 3.324128950182385
-76 133 3.3312382467126156
-76 134 3.338595517876569
-76 135 3.3462034574184516
-76 136 3.3540648442171936
-76 137 3.362182542545553
-76 138 3.3705595023137462
-76 139 3.379198759295727
-76 140 3.3881034353361623
-76 141 3.3972767385362004
-76 142 3.4067219634160617
-76 143 3.4164424910525244
-76 144 3.4264417891893886
-76 145 3.43672341231899
-76 146 3.4472910017329177
-76 147 3.4581482855401116
-76 148 3.4692990786505598
-76 149 3.480747282722933
-76 150 3.492496886074539
-76 151 3.504551963552115
-76 152 3.516916676362079
-76 153 3.5295952718590042
-76 154 3.5425920832912436
-76 155 3.555911529502796
-76 156 3.569558114590698
-76 157 3.583536427517444
-76 158 3.5978511416781638
-76 159 3.612507014422532
-76 160 3.6275088865316567
-76 161 3.6428616816504844
-76 162 3.6585704056765507
-76 163 3.6746401461062326
-76 164 3.691076071340006
-76 165 3.7078834299485455
-76 166 3.725067549901871
-76 167 3.7426338377641404
-76 168 3.7605877778570407
-76 169 3.778934931395141
-76 170 3.797680935596974
-76 171 3.8168315027759587
-76 172 3.8363924194157693
-76 173 3.8563695452350144
-76 174 3.876768812246591
-76 175 3.89759622381737
-76 176 3.9188578537342615
-76 177 3.940559845283009
-76 178 3.962708410346412
-76 179 3.9853098285289286
-76 180 4.008370446314855
-76 181 4.0318966762675394
-76 182 4.055894996277218
-76 183 4.080371948865226
-76 184 4.105334140552433
-76 185 4.130788241299773
-76 186 4.156740984028791
-76 187 4.183199164230005
-76 188 4.210169639666851
-76 189 4.237659330182765
-76 190 4.2656752176188
-76 191 4.294224345848847
-76 192 4.323313820939302
-76 193 4.35295081143957
-76 194 4.38314254880946
-76 195 4.413896327989019
-76 196 4.445219508115855
-76 197 4.477119513394514
-76 198 4.509603834121821
-76 199 4.542680027871564
-76 200 4.576355720841233
-75 0 4.549571457764901
-75 1 4.515896585011705
-75 2 4.482822850520909
-75 3 4.450342623928377
-75 4 4.418448340731794
-75 5 4.387132500967649
-75 6 4.356387668059545
-75 7 4.326206467834881
-75 8 4.29658158770629
-75 9 4.267505776013551
-75 10 4.238971841521061
-75 11 4.210972653065352
-75 12 4.183501139346655
-75 13 4.156550288857927
-75 14 4.130113149944401
-75 15 4.104182830986247
-75 16 4.078752500696684
-75 17 4.053815388527492
-75 18 4.029364785173794
-75 19 4.005394043169658
-75 20 3.9818965775661184
-75 21 3.95886586668305
-75 22 3.9362954529264043
-75 23 3.9141789436623675
-75 24 3.8925100121400797
-75 25 3.871282398454784
-75 26 3.850489910543401
-75 27 3.830126425204828
-75 28 3.810185889137535
-75 29 3.790662319987325
-75 30 3.7715498073984937
-75 31 3.7528425140619905
-75 32 3.7345346767545777
-75 33 3.716620607363355
-75 34 3.69909469389052
-75 35 3.681951401433556
-75 36 3.665185273136561
-75 37 3.648790931108809
-75 38 3.632763077307092
-75 39 3.6170964943788038
-75 40 3.6017860464631486
-75 41 3.5868266799482624
-75 42 3.5722134241824217
-75 43 3.5579413921378973
-75 44 3.544005781026371
-75 45 3.530401872865173
-75 46 3.517125034993925
-75 47 3.5041707205414623
-75 48 3.491534468843227
-75 49 3.4792119058095388
-75 50 3.467198744245426
-75 51 3.45549078412291
-75 52 3.4440839128068315
-75 53 3.432974105235486
-75 54 3.4221574240575006
-75 55 3.4116300197265237
