# e1p = 80
# e2p = 10.3
# e1 = 0.114294393602797
# e2 = 0.0147154031763602
# s1 = 0.01
# s2 = 0.0005
# I1 = 10
# I2 = 0.0029
# k1 = 0.324618233078091
# k2 = 0.0154062978426344
# dx = 1
# dz = 1
# phi_b = 3.8
# M = 200
# N = 200
# tol = 1e-10
# iter_max = 60000
# delta = 9.99831328840628e-11
#
# r s phi(r,s)
-17 188 1.54765975666634
-17 189 1.56879934019349
-17 190 1.59090059671841
-17 191 1.61400018200392
-17 192 1.6381331812166
-17 193 1.66333268931938
-17 194 1.68962943905083
-17 195 1.71705149528283
-17 196 1.74562402745768
-17 197 1.77536916209721
-17 198 1.80630590679136
-17 199 1.83845012798613
-17 200 1.87181455969075
-16 0 1.79407510324541
-16 1 1.76073283789923
-16 2 1.72865500024225
-16 3 1.6978284946321
-16 4 1.6682368063026
-16 5 1.63985993803482
-16 6 1.61267437932518
-16 7 1.5866531462254
-16 8 1.56176592076925
-16 9 1.53797930353845
-16 10 1.51525717577877
-16 11 1.49356115255662
-16 12 1.47285109838919
-16 13 1.45308567251226
-16 14 1.43422287191898
-16 15 1.41622054506098
-16 16 1.39903685592544
-16 17 1.38263068554942
-16 18 1.36696196479681
-16 19 1.35199193776834
-16 20 1.33768335930866
-16 21 1.32400063276109
-16 22 1.31090989560364
-16 23 1.29837906114582
-16 24 1.28637782434159
-16 25 1.27487763921487
-16 26 1.26385167458716
-16 27 1.25327475388114
-16 28 1.24312328384615
-16 29 1.23337517617263
-16 30 1.22400976516747
-16 31 1.21500772396804
-16 32 1.20635098118209
-16 33 1.19802263935022
-16 34 1.19000689622802
-16 35 1.18228896956519
-16 36 1.17485502580792
-16 37 1.16769211295717
-16 38 1.16078809766854
-16 39 1.15413160657133
-16 40 1.14771197170603
-16 41 1.14151917992573
-16 42 1.13554382607097
-16 43 1.12977706970657
-16 44 1.12421059519789
-16 45 1.11883657490138
-16 46 1.1136476352469
-16 47 1.10863682549611
-16 48 1.10379758897068
-16 49 1.09912373655509
-16 50 1.09460942229087
-16 51 1.0902491208915
-16 52 1.08603760701953
-16 53 1.08196993617968
-16 54 1.07804142709315
-16 55 1.0742476454296
-16 56 1.07058438878334
-16 57 1.06704767279024
-16 58 1.06363371829057
-16 59 1.06033893945142
-16 60 1.05715993276986
-16 61 1.05409346688496
-16 62 1.05113647313321
-16 63 1.04828603678773
-16 64 1.0455393889267
-16 65 1.04289389888164
-16 66 1.04034706722029
-16 67 1.03789651922291
-16 68 1.03553999881432
-16 69 1.03327536291763
-16 70 1.03110057619814
-16 71 1.029013706169
-16 72 1.02701291863245
-16 73 1.02509647343279
-16 74 1.02326272049935
-16 75 1.02151009615949
-16 76 1.01983711970328
-16 77 1.01824239018339
-16 78 1.01672458343477
-16 79 1.01528244930009
-16 80 1.01391480904836
-16 81 1.01262055297478
-16 82 1.0113986381713
-16 83 1.01024808645796
-16 84 1.0091679824661
-16 85 1.00815747186535
-16 86 1.00721575972671
-16 87 1.0063421090152
-16 88 1.00553583920569
-16 89 1.00479632501639
-16 90 1.00412299525489
-16 91 1.00351533177225
-16 92 1.00297286852088
-16 93 1.00249519071271
-16 94 1.00208193407431
-16 95 1.0017327841961
-16 96 1.00144747597324
-16 97 1.00122579313597
-16 98 1.00106756786783
-16 99 1.00097268051005
-16 100 1.00094105935128
-16 101 1.0009726805017
-16 102 1.00106756785114
-16 103 1.00122579311093
-16 104 1.00144747593984
-16 105 1.00173278415436
-16 106 1.00208193402422
-16 107 1.00249519065427
-16 108 1.00297286845409
-16 109 1.00351533169712
-16 110 1.00412299517141
-16 111 1.00479632492456
-16 112 1.00553583910552
-16 113 1.00634210890668
-16 114 1.00721575960984
-16 115 1.00815747174014
-16 116 1.00916798233255
-16 117 1.01024808631605
-16 118 1.01139863802105
-16 119 1.01262055281619
-16 120 1.01391480888142
-16 121 1.01528244912481
-16 122 1.01672458325115
-16 123 1.01824238999143
-16 124 1.01983711950297
-16 125 1.02151009595084
-16 126 1.02326272028237
-16 127 1.02509647320746
-16 128 1.02701291839878
-16 129 1.029013705927
-16 130 1.0311005759478
-16 131 1.03327536265895
-16 132 1.0355399985473
-16 133 1.03789651894756
-16 134 1.0403470669366
-16 135 1.04289389858961
-16 136 1.04553938862634
-16 137 1.04828603647904
-16 138 1.05113647281619
-16 139 1.0540934665596
-16 140 1.05715993243618
-16 141 1.06033893910941
-16 142 1.06363371794023
-16 143 1.06704767243157
-16 144 1.07058438841635
-16 145 1.07424764505428
-16 146 1.0780414267095
-16 147 1.08196993578771
-16 148 1.08603760661924
-16 149 1.09024912048288
-16 150 1.09460942187393
-16 151 1.09912373612983
-16 152 1.1037975885371
-16 153 1.10863682505422
-16 154 1.11364763479669
-16 155 1.11883657444286
-16 156 1.12421059473105
-16 157 1.12977706923142
-16 158 1.13554382558751
-16 159 1.14151917943395
-16 160 1.14771197120595
-16 161 1.15413160606293
-16 162 1.16078809715184
-16 163 1.16769211243216
-16 164 1.17485502527461
-16 165 1.18228896902357
-16 166 1.19000689567811
-16 167 1.198022638792
-16 168 1.20635098061557
-16 169 1.21500772339323
-16 170 1.22400976458437
-16 171 1.23337517558123
-16 172 1.24312328324646
-16 173 1.25327475327315
-16 174 1.26385167397088
-16 175 1.2748776385903
-16 176 1.28637782370873
-16 177 1.29837906050468
-16 178 1.31090989495421
-16 179 1.32400063210337
-16 180 1.33768335864266
-16 181 1.35199193709406
-16 182 1.36696196411425
-16 183 1.38263068485859
-16 184 1.39903685522633
-16 185 1.4162205443536
-16 186 1.43422287120331
-16 187 1.45308567178832
-16 188 1.47285109765699
-16 189 1.49356115181615
-16 190 1.51525717503002
-16 191 1.53797930278144
-16 192 1.56176592000397
-16 193 1.58665314545186
-16 194 1.61267437854338
-16 195 1.63985993724476
-16 196 1.66823680550428
-16 197 1.69782849382553
-16 198 1.72865499942742
-16 199 1.76073283707614
-16 200 1.79407510241407
-15 0 1.71458414315619
-15 1 1.68126585566324
-15 2 1.64925986145435
-15 3 1.61855276816102
-15 4 1.589127486069
-15 5 1.56096306827867
-15 6 1.53403458524121
-15 7 1.50831309735659
-15 8 1.48376577227856
-15 9 1.46035616705366
-15 10 1.43804466714536
-15 11 1.41678905150937
-15 12 1.39654513905299
-15 13 1.37726746770493
-15 14 1.35890996121063
-15 15 1.34142654775337
-15 16 1.32477170562703
-15 17 1.30890092213206
-15 18 1.29377106118891
-15 19 1.27934064222645
-15 20 1.26557003765291
-15 21 1.25242159894447
-15 22 1.23985972252773
-15 23 1.22785086664171
-15 24 1.21636352964191
-15 25 1.20536819907288
-15 26 1.19483727951736
-15 27 1.18474500589008
-15 28 1.17506734757852
-15 29 1.16578190769812
-15 30 1.15686782074702
-15 31 1.14830565112072
-15 32 1.14007729427043
-15 33 1.1321658817454
-15 34 1.12455569093207
-15 35 1.11723205997243
-15 36 1.11018130809393
-15 37 1.10339066139848
-15 38 1.09684818402438
-15 39 1.09054271450273
-15 40 1.08446380706768
-15 41 1.07860167764267
-15 42 1.07294715420422
-15 43 1.06749163121815
-15 44 1.06222702784508
-15 45 1.05714574962085
-15 46 1.05224065333047
-15 47 1.04750501480982
-15 48 1.04293249942646
-15 49 1.03851713500856
-15 50 1.03425328700874
-15 51 1.03013563570662
-15 52 1.0261591552706
-15 53 1.02231909451475
-15 54 1.01861095920133
-15 55 1.01503049575291
-15 56 1.01157367625049
-15 57 1.00823668460544
-15 58 1.00501590380348
-15 59 1.00190790412835
-15 60 0.998909432281594
-15 61 0.996017401322485
-15 62 0.993228881359393
-15 63 0.990541090930164
-15 64 0.987951389014937
-15 65 0.985457267630048
-15 66 0.98305634495638
-15 67 0.980746358959803
-15 68 0.9785251614652
-15 69 0.976390712649061
-15 70 0.974341075918792
-15 71 0.97237441314972
-15 72 0.970488980253368
-15 73 0.968683123052921
-15 74 0.966955273443896
-15 75 0.965303945819997
-15 76 0.96372773374583
-15 77 0.962225306859806
-15 78 0.960795407991932
-15 79 0.959436850482581
-15 80 0.958148515689485
-15 81 0.95692935067131
-15 82 0.955778366037191
-15 83 0.954694633952496
-15 84 0.953677286291972
-15 85 0.952725512932175
-15 86 0.951838560175815
-15 87 0.951015729301315
-15 88 0.950256375231485
-15 89 0.949559905315792
-15 90 0.948925778221234
-15 91 0.948353502927314
-15 92 0.947842637821086
-15 93 0.947392789888674
-15 94 0.947003614000076
-15 95 0.946674812284448
-15 96 0.946406133593462
-15 97 0.946197373050638
-15 98 0.946048371684948
-15 99 0.945959016147272
-15 100 0.945929238508628
-15 101 0.945959016139424
-15 102 0.946048371669253
-15 103 0.946197373027094
-15 104 0.94640613356207
-15 105 0.946674812245209
-15 106 0.947003613952989
-15 107 0.94739278983374
-15 108 0.947842637758305
-15 109 0.948353502856685
-15 110 0.948925778142759
-15 111 0.94955990522947
-15 112 0.950256375137316
-15 113 0.9510157291993
-15 114 0.951838560065955
-15 115 0.952725512814469
-15 116 0.953677286166421
-15 117 0.9546946338191
-15 118 0.955778365895951
-15 119 0.956929350522226
-15 120 0.958148515532557
-15 121 0.959436850317809
-15 122 0.960795407819317
-15 123 0.962225306679349
-15 124 0.963727733557531
-15 125 0.965303945623856
-15 126 0.966955273239916
-15 127 0.9686831228411
-15 128 0.970488980033708
-15 129 0.97237441292222
-15 130 0.974341075683454
-15 131 0.976390712405885
-15 132 0.978525161214187
-15 133 0.980746358700954
-15 134 0.983056344689695
-15 135 0.985457267355528
-15 136 0.987951388732583
-15 137 0.990541090639977
-15 138 0.993228881061373
-15 139 0.996017401016632
-15 140 0.998909431967911
-15 141 1.00190790380684
-15 142 1.00501590347414
-15 143 1.00823668426827
-15 144 1.01157367590549
-15 145 1.01503049540008
-15 146 1.01861095884068
-15 147 1.02231909414627
-15 148 1.0261591548943
-15 149 1.0301356353225
-15 150 1.0342532866168
-15 151 1.0385171346088
-15 152 1.04293249901887
-15 153 1.04750501439442
-15 154 1.05224065290725
-15 155 1.05714574918981
-15 156 1.06222702740623
-15 157 1.06749163077148
-15 158 1.07294715374974
-15 159 1.07860167718038
-15 160 1.08446380659758
-15 161 1.09054271402481
-15 162 1.09684818353866
-15 163 1.10339066090494
-15 164 1.11018130759259
-15 165 1.11723205946328
-15 166 1.12455569041512
-15 167 1.13216588122065
-15 168 1.14007729373788
-15 169 1.14830565058037
-15 170 1.15686782019887
-15 171 1.16578190714217
-15 172 1.17506734701477
-15 173 1.18474500531853
-15 174 1.19483727893802
-15 175 1.20536819848575
-15 176 1.21636352904699
-15 177 1.22785086603899
-15 178 1.23985972191723
-15 179 1.25242159832618
-15 180 1.26557003702684
-15 181 1.27934064159259
-15 182 1.29377106054727
-15 183 1.30890092148263
-15 184 1.32477170496982
-15 185 1.34142654708838
-15 186 1.35890996053787
-15 187 1.37726746702439
-15 188 1.39654513836467
-15 189 1.41678905081328
-15 190 1.4380446664415
-15 191 1.46035616634203
-15 192 1.48376577155917
-15 193 1.50831309662942
-15 194 1.53403458450628
-15 195 1.56096306753597
-15 196 1.58912748531854
-15 197 1.61855276740279
-15 198 1.64925986068836
-15 199 1.6812658548895
-15 200 1.71458414237469
-14 0 1.63327479897636
-14 1 1.59998238688942
-14 2 1.56805398343729
-14 3 1.5374760435468
-14 4 1.50823108221631
-14 5 1.48029734653412
-14 6 1.45364852605366
-14 7 1.42825360816202
-14 8 1.40407695282432
-14 9 1.38107861442493
-14 10 1.35921489205676
-14 11 1.33843905484414
-14 12 1.31870217094906
-14 13 1.29995396717807
-14 14 1.28214365621962
-14 15 1.26522068493867
-14 16 1.24913537496917
-14 17 1.23383944278816
-14 18 1.2192863988887
-14 19 1.20543183421671
-14 20 1.19223360708847
-14 21 1.17965194609574
-14 22 1.16764948483011
-14 23 1.15619124332236
-14 24 1.14524456945393
-14 25 1.13477905165405
-14 26 1.12476641221522
-14 27 1.11518038870006
-14 28 1.10599660926041
-14 29 1.09719246627731
-14 30 1.08874699156048
-14 31 1.08064073540048
-14 32 1.07285565101992
-14 33 1.06537498539268
-14 34 1.05818317696285
-14 35 1.05126576047099
-14 36 1.04460927886237
-14 37 1.03820120208818
-14 38 1.03202985250235
-14 39 1.02608433648811
-14 40 1.02035448191111
-14 41 1.01483078098007
-14 42 1.00950433809606
-14 43 1.00436682228248
-14 44 0.999410423805646
-14 45 0.994627814618212
-14 46 0.990012112282699
-14 47 0.985556847057683
-14 48 0.981255931855143
-14 49 0.977103634802266
-14 50 0.973094554164752
-14 51 0.969223595410984
-14 52 0.965485950217169
-14 53 0.961877077232633
-14 54 0.958392684442002
-14 55 0.955028712976887
-14 56 0.951781322244226
-14 57 0.94864687625147
-14 58 0.945621931020645
-14 59 0.942703222993962
-14 60 0.939887658343217
-14 61 0.937172303103824
-14 62 0.934554374062062
-14 63 0.932031230331048
-14 64 0.92960036555719
-14 65 0.927259400704443
-14 66 0.925006077368741
-14 67 0.92283825157947
-14 68 0.920753888048911
-14 69 0.918751054834221
-14 70 0.916827918379817
-14 71 0.914982738910966
-14 72 0.913213866152071
-14 73 0.91151973534551
-14 74 0.909898863549126
-14 75 0.908349846192341
-14 76 0.906871353872731
-14 77 0.905462129376449
-14 78 0.904120984907388
-14 79 0.902846799511273
-14 80 0.901638516682111
-14 81 0.900495142139509
-14 82 0.899415741766383
-14 83 0.898399439697515
-14 84 0.897445416550236
-14 85 0.896552907789305
-14 86 0.895721202218758
-14 87 0.894949640594165
-14 88 0.894237614349328
-14 89 0.89358456443202
-14 90 0.892989980243903
-14 91 0.892453398680214
-14 92 0.891974403265312
-14 93 0.891552623380547
-14 94 0.891187733581377
-14 95 0.890879453000995
-14 96 0.890627544838098
-14 97 0.890431815926802
-14 98 0.890292116387008
-14 99 0.890208339353855
-14 100 0.890180420785219
-14 101 0.890208339346509
-14 102 0.890292116372317
-14 103 0.890431815904765
-14 104 0.890627544808715
-14 105 0.890879452964267
-14 106 0.891187733537304
-14 107 0.891552623329128
-14 108 0.891974403206548
-14 109 0.892453398614105
-14 110 0.892989980170449
-14 111 0.893584564351222
-14 112 0.894237614261185
-14 113 0.894949640498679
-14 114 0.895721202115927
-14 115 0.89655290767913
-14 116 0.897445416432719
-14 117 0.898399439572655
-14 118 0.89941574163418
-14 119 0.900495141999964
-14 120 0.901638516535224
-14 121 0.902846799357044
-14 122 0.904120984745819
-14 123 0.905462129207539
-14 124 0.906871353696481
-14 125 0.908349846008752
-14 126 0.909898863358197
-14 127 0.911519735147243
-14 128 0.913213865946465
-14 129 0.914982738698024
-14 130 0.916827918159538
-14 131 0.918751054606606
-14 132 0.920753887813961
-14 133 0.922838251337185
-14 134 0.925006077119121
-14 135 0.927259400447489
-14 136 0.929600365292903
-14 137 0.932031230059429
-14 138 0.934554373783111
-14 139 0.937172302817543
-14 140 0.939887658049606
-14 141 0.942703222693022
-14 142 0.945621930712376
-14 143 0.948646875935874
-14 144 0.951781321921303
-14 145 0.955028712646638
-14 146 0.958392684104428
-14 147 0.961877076887735
-14 148 0.965485949864948
-14 149 0.969223595051441
-14 150 0.973094553797887
-14 151 0.97710363442808
-14 152 0.981255931473638
-14 153 0.985556846668859
-14 154 0.990012111886558
-14 155 0.994627814214754
-14 156 0.999410423394873
-14 157 1.0043668218644
-14 158 1.00950433767066
-14 159 1.01483078054736
-14 160 1.02035448147109
-14 161 1.02608433604078
-14 162 1.03202985204771
-14 163 1.03820120162623
-14 164 1.04460927839311
-14 165 1.05126575999443
-14 166 1.05818317647898
-14 167 1.06537498490151
-14 168 1.07285565052144
-14 169 1.0806407348947
-14 170 1.0887469910474
-14 171 1.09719246575693
-14 172 1.10599660873274
-14 173 1.11518038816509
-14 174 1.12476641167295
-14 175 1.13477905110448
-14 176 1.14524456889707
-14 177 1.15619124275822
-14 178 1.16764948425867
-14 179 1.17965194551701
-14 180 1.19223360650245
-14 181 1.20543183362341
-14 182 1.21928639828811
-14 183 1.23383944218029
-14 184 1.24913537435402
-14 185 1.26522068431623
-14 186 1.28214365558991
-14 187 1.29995396654108
-14 188 1.31870217030479
-14 189 1.33843905419259
-14 190 1.35921489139794
-14 191 1.38107861375883
-14 192 1.40407695215095
-14 193 1.42825360748138
-14 194 1.45364852536575
-14 195 1.48029734583894
-14 196 1.50823108151387
-14 197 1.5374760428371
-14 198 1.56805398272032
-14 199 1.59998238616519
-14 200 1.63327479824486
-13 0 1.55007600373647
-13 1 1.51681138905377
-13 2 1.48496644847399
-13 3 1.45452776718291
-13 4 1.42547783004794
-13 5 1.39779440152137
-13 6 1.37144995511317
-13 7 1.34641133212783
-13 8 1.32263974674082
-13 9 1.30009117094203
-13 10 1.27871705597329
-13 11 1.25846529525115
-13 12 1.23928131325241
-13 13 1.22110917081183
-13 14 1.20389259983842
-13 15 1.18757590940127
-13 16 1.17210473289842
-13 17 1.1574266084393
-13 18 1.14349140030882
-13 19 1.13025157888006
-13 20 1.11766238087256
-13 21 1.10568187286445
-13 22 1.09427093975296
-13 23 1.08339321742297
-13 24 1.0730149859359
-13 25 1.06310503654666
-13 26 1.05363452306051
-13 27 1.04457680558725
-13 28 1.03590729268238
-13 29 1.02760328617901
-13 30 1.01964383167562
-13 31 1.01200957660659
-13 32 1.0046826370364
-13 33 0.997646473735658
-13 34 0.99088577767723
-13 35 0.984386364796778
-13 36 0.978135079664627
-13 37 0.972119707591079
-13 38 0.966328894615763
-13 39 0.96075207479882
-13 40 0.955379404225974
-13 41 0.950201701152457
-13 42 0.945210391735736
-13 43 0.940397460839388
-13 44 0.935755407426866
-13 45 0.931277204101903
-13 46 0.926956260390157
-13 47 0.922786389393477
-13 48 0.91876177748296
-13 49 0.914876956729567
-13 50 0.911126779801095
-13 51 0.90750639708187
-13 52 0.904011235796538
-13 53 0.900636980941999
-13 54 0.897379557851915
-13 55 0.894235116236566
-13 56 0.89120001555724
-13 57 0.888270811609016
-13 58 0.88544424419892
-13 59 0.88271722581814
-13 60 0.880086831217387
-13 61 0.877550287803854
-13 62 0.875104966786436
-13 63 0.87274837500335
-13 64 0.87047814737284
-13 65 0.868292039913556
-13 66 0.866187923286458
-13 67 0.864163776814792
-13 68 0.862217682942891
-13 69 0.860347822098319
-13 70 0.858552467925244
-13 71 0.856829982859964
-13 72 0.855178814022211
-13 73 0.853597489398324
-13 74 0.852084614294569
-13 75 0.850638868040867
-13 76 0.849259000926989
-13 77 0.847943831354894
-13 78 0.846692243192342
-13 79 0.845503183314262
-13 80 0.844375659319539
-13 81 0.843308737411984
-13 82 0.842301540435276
-13 83 0.841353246052527
-13 84 0.840463085062009
-13 85 0.839630339841296
-13 86 0.838854342912812
-13 87 0.838134475624404
-13 88 0.837470166939137
-13 89 0.836860892329107
-13 90 0.836306172768514
-13 91 0.835805573821774
-13 92 0.83535870482284
-13 93 0.834965218142356
-13 94 0.83462480853963
-13 95 0.834337212596814
-13 96 0.834102208232991
-13 97 0.83391961429623
-13 98 0.833789290232001
-13 99 0.833711135826605
-13 100 0.833685091024641
-13 101 0.833711135819763
-13 102 0.833789290218317
-13 103 0.833919614275704
-13 104 0.834102208205623
-13 105 0.834337212562605
-13 106 0.834624808498579
-13 107 0.834965218094463
-13 108 0.835358704768106
-13 109 0.835805573760199
-13 110 0.836306172700097
-13 111 0.836860892253849
-13 112 0.837470166857039
-13 113 0.838134475535465
-13 114 0.838854342817034
-13 115 0.839630339738677
-13 116 0.840463084952551
-13 117 0.84135324593623
-13 118 0.84230154031214
-13 119 0.843308737282009
-13 120 0.844375659182726
-13 121 0.845503183170611
-13 122 0.846692243041853
-13 123 0.847943831197568
-13 124 0.849259000762827
-13 125 0.850638867869868
-13 126 0.852084614116734
-13 127 0.853597489213654
-13 128 0.855178813830706
-13 129 0.856829982661626
-13 130 0.858552467720072
-13 131 0.860347821886313
-13 132 0.862217682724053
-13 133 0.864163776589122
-13 134 0.866187923053957
-13 135 0.868292039674225
-13 136 0.870478147126678
-13 137 0.872748374750359
-13 138 0.875104966526616
-13 139 0.877550287537207
-13 140 0.880086830943913
-13 141 0.882717225537838
-13 142 0.885444243911793
-13 143 0.888270811315063
-13 144 0.891200015256463
-13 145 0.894235115928966
-13 146 0.897379557537493
-13 147 0.900636980620755
-13 148 0.904011235468473
-13 149 0.907506396746984
-13 150 0.91112677945939
-13 151 0.914876956381044
-13 152 0.918761777127619
-13 153 0.922786389031319
-13 154 0.926956260021183
-13 155 0.931277203726115
-13 156 0.935755407044264
